True persona,True name,True surname,Text,Correct,Predicted persona,Predicted surname,Predicted name
http://dati.camera.it/ocd/persona.rdf/p16050,MARIO CLEMENTE,MASTELLA,MASTELLA MARIO CLEMENTE P P P P P P P p p p p p P P P P P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30010,RAFFAELE,MASTRANTUONO,MASTRANTUONO RAFFAELE M M M M M M M M M M M M M M M M M ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33680,PIETRO,MASTRANZO,MASTRANZO PIETRO F F F F c F F c C c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p23870,SERGIO,MATTARELLA,MATTARBLLA SERGIO F F F F F • Nominativi i ,False,,,
http://dati.camera.it/ocd/persona.rdf/p60482,BRUNO,MATTEJA,MATTEJA BRUNO C C C F F F C F F F F F c c c c c ,False,,,
http://dati.camera.it/ocd/persona.rdf/p23880,ALTERO,MATTEOLI,MATTBOLI ALTERO F F ,True,http://dati.camera.it/ocd/persona.rdf/p23880,MATTEOLI,ALTERO
http://dati.camera.it/ocd/persona.rdf/p30030,GIANNI FRANCESCO,MATTIOLI,MATTIOLI GIANNI FRANCESCO F ,True,http://dati.camera.it/ocd/persona.rdf/p30030,MATTIOLI,GIANNI FRANCESCO
http://dati.camera.it/ocd/persona.rdf/p30040,GIUSEPPE,MATULLI,MATULLI GIUSEPPE M M M M M M M M M M M M M M M M M ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33700,MARIELLA,MAZZETTO,MAZZETTO MARIELLA C C F F F c F F F F F c c c c c ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33710,ANGELO,MAZZOLA,MAZZOLA ANGELO F F F F C F F C C C C C F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30060,DANIELA,MAZZUCONI,MAZZUCONI DANIELA M M M M M M M M M M M M M M M M M ,False,,,
http://dati.camera.it/ocd/persona.rdf/p23910,SALVATORE,MELELEO,MELELEO SALVATORE F F F F C F F C c c C c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p23920,SAVINO,MELILLO,MKLILLO SAVINO F C c c C c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34800,PAOLO,MENGOLI,MENGOLI PAOLO F F F F C F F c c c C c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p60499,CARMINE,MENSORIO,MENSORIO CARMINE F F F C C F F c c c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30070,ELIO,MENSURATI,MENSURATI ELIO F F F F C F F c c c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33740,GIOVANNI,MEO ZILIO,MEO ZILIO GIOVANNI C C C C F F c ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33750,CORRADO,METRI,METRI CORRADO C C C F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34860,ANTONIO,MICELI,MICELI ANTONIO F F F F C ,False,,,
http://dati.camera.it/ocd/persona.rdf/p60506,FILIPPO,MICHELI,MICHELI FILIPPO F F F F C F F c c c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30090,ALBERTO,MICHELINI,NICHELINI ALBERTO M M M M M M M M M M M M M M M M M ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33760,MAURO,MICHIELON,MICHIELON MAURO C C C C F F c F F F F c c c c c ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33770,PIETRO,MITA,MITA PIETRO F C C F F A ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33780,ENRICO,MODIGLIANI,MODIGLIANI ENRICO F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30130,LUIGI,MOMBELLI,MOMBELLI LUIGI F F F c ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30150,PAOLO,MONELLO,MONELLO PAOLO F C C F c ,False,,,
http://dati.camera.it/ocd/persona.rdf/p60518,GIOVANNI,MONGIELLO,MONGIELLO GIOVANNI F F F F c C C c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p25160,ELENA,MONTECCHI,MONTECCHI ELENA F C C F F F c C C c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33800,GIANFRANCO,MORGANDO,MORGANDO GIANFRANCO F F F F C F F c c c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33810,GABRIELE,MORI,MORI GABRIELE F F F F C F F c c c c c F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p24030,ANTONIO,MUNDO,MUNDO ANTONIO F F F F C ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33840,ANGELO,MUZIO,MUZIO ANGELO C C C F F F A A c c F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30180,DOMENICO,NANIA,MANIA DOMENICO c ,False,http://dati.camera.it/ocd/persona.rdf/p3650,MANCA,ENRICO
http://dati.camera.it/ocd/persona.rdf/p16280,VITO,NAPOLI,NAPOLI VITO F F F F c F F c c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30200,CARMINE,NARDONE,NARDONB CARMINE F F C F C F A c c c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33850,LUIGI,NEGRI,NEGRI LUIGI C F F F C F F F F c C c c c ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33860,RICCARDO,NENCINI,NENCINI RICCARDO F F A F A ,False,,,
http://dati.camera.it/ocd/persona.rdf/p24080,ANNA,NENNA,NENNA D'ANTONIO ANNA F F F F C F F c C C C c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p24090,RENATO,NICOLINI,NICOLINI RENATO F A c C F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33870,ROSARIO ANTONINO,NICOLOSI,NICOLOSI RINO F F F c C C C c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p24110,FRANCESCO,NUCARA,NUCARA FRANCESCO F i Nominativi i ,True,http://dati.camera.it/ocd/persona.rdf/p24110,NUCARA,FRANCESCO
http://dati.camera.it/ocd/persona.rdf/p24120,ANNA MARIA,NUCCI,NUCCI MAURO ANNA MARIA F F F F c F F C c C c C F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33880,GASPARE,NUCCIO,NUCCIO GASPARE C C F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33890,GIANFRANCO MARIA EUGENIO,OCCHIPINTI,OCCHTPINTI GIANFRANCO F F F F c F F C c A c C F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33900,GERARDO MARIO,OLIVERIO,OLIVERIO GERARDO MARIO F c F F F A c c C c c F F C F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33910,ROSARIO,OLIVO,OLIVO ROSARIO F F F F C F F c c C c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33920,GIOVANNI,ONGARO,ONGARO GIOVANNI C C c C F F C F F F F c c C C C ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33930,BENITO,ORGIANA,QRGIANA BENITO F F F F C F c c C c C F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33950,GABRIELE,OSTINELLI,OSTINELLI GABRIELE C C C C F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p32020,GIOVANNI,PACIULLO,PACIULLO GIOVANNI F F F F C F F c c C c C F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33960,FABIO,PADOVAN,PADOVAN FABIO C ,True,http://dati.camera.it/ocd/persona.rdf/p33960,PADOVAN,FABIO
http://dati.camera.it/ocd/persona.rdf/p24140,ETTORE,PAGANELLI,PAGANELLI ETTORE F F F F C F F c c C c C F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33990,ROBERTO,PAGGINI,PAGGINI ROBERTO F F F F C F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34000,MAURO,PAISSAN,PAISSAN MAURO F F c F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34010,MAURIZIO,PALADINI,PALADINI MAURIZIO F F F F C F F c c C c C F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34030,ANTONIO,PAPPALARDO,PAPPALARDO ANTONIO F F c F C F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p25010,GASTONE,PARIGI,PARIGI GASTONE F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p21690,ANTONIO,PARLATO,PARLATO ANTONIO F p A F F C C ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34040,NICOLA,PASETTO,PASETTO NICOLA C F A C C F A F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p60572,STEFANO,PASSIGLI,PASSIGLI STEFANO F c C c c C F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p31080,CARMINE SANTO,PATARINO,PATARINO CARMINE F F F F F A C A F C F A F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p4530,GIOVANNI,PELLICANI,PELLICANI GIOVANNI C c F F A c C c C F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p24190,GEROLAMO,PELLICANO',PELLICANO* GEROLAMO F F F F F c c c ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34070,CORRADO ARTURO,PERABONI,PERABONI CORRADO ARTURO C C A F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30930,FABIO,PERINEI,PERINEI FABIO F C F F F A c c C C c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34080,VINCENZO,PERRONE,PERRONE ENZO F F F F C F F c c C C c F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34090,PIERLUIGI,PETRINI,PBTRINI PIERLUIGI C C C C F F C F F F F F c c C C C ,False,,,
http://dati.camera.it/ocd/persona.rdf/p24210,EDILIO,PETROCELLI,PETROCELLI EDILIO F C C F F F A c C C C c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p24240,GABRIELE,PIERMARTINI,PIERMARTINI GABRIELE F F F F C F C C C c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p60593,MAURIZIO,PIERONI,PIERONI MAURIZIO c c C A A F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34110,ROBERTO,PINZA,PINZA ROBERTO F C c F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p24260,MATTEO,PIREDDA,PIRBDDA MATTEO F c F F c C c C c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p24270,FRANCO,PIRO,PIRO FRANCO F F F F c F c c c C c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34130,CALOGERO,PISCITELLO,PISCITELI/) RINO C C C F F c C A C A F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30350,GIUSEPPE,PISICCHIO,PISICCHIO GIUSEPPE M M M M M M F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34140,IRENE,PIVETTI,PIVETTI IRENE c c C C F F C F F F F F c c C C C ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34150,ANTONIO,PIZZINATO,PIZZINATO ANTONIO F c C c C F • Nominativi i ,False,,,
http://dati.camera.it/ocd/persona.rdf/p24290,DANILO,POGGIOLINI,POGGIOLINI DANILO F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34160,GIOVANNI,POLIDORO,POLIDORO GIOVANNI F F F F C F F C c c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34170,FRANCESCO,POLIZIO,POLIZIO FRANCESCO F F F F C ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34180,BARBARA MARIA SIMONETTA,POLLASTRINI,POLLASTRINI MODIANO BARBARA F C C F c F A C c ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34190,MAURO,POLLI,POLLI MAGRO C C C C F F C F F F F F c c C C C ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34200,SALVATORE,POLLICHINO,POLLICHINO SALVATORE C C C F c ,False,,,
http://dati.camera.it/ocd/persona.rdf/p21800,DAMIANO,POTI',POTI' DAMIANO F F c F F C c c c c F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34210,FULCO,PRATESI,PRATESI FULCO F C C F F F A C c c A A F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p60617,ANTONIO,PREVOSTO,PREVOSTO NELLINO F C C F c F A C c c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30370,SANDRO,PRINCIPE,PRINCIPE SANDRO F F F c c c F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34230,FIORELLO,PROVERA,PROVERA FIORELLO C F ,True,http://dati.camera.it/ocd/persona.rdf/p34230,PROVERA,FIORELLO
http://dati.camera.it/ocd/persona.rdf/p34870,ANTONIO,QUATTROCCHI,QUATTROCCHI ANTONIO F F F F c c c c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34240,BRUNO,RANDAZZO,RANDAZZO BRUNO F F F F c F F c c c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34260,REMO,RATTO,RATTO REMO F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p21840,GIANNI,RAVAGLIA,RA VAGLIA GIANNI F F F F c c c c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34270,MARCO,RAVAGLIOLI,RAVAGLIOLI MARCO F F c F F c c c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30410,ALDO,REBECCHI,REBECCHI ALDO F C C F F F A c c c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30420,VINCENZO,RECCHIA,RECCHIA VINCENZO F C C F C F A c c c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p21850,GIUSEPPE,REINA,REINA GIUSEPPE F F F F C c c ,False,,,
http://dati.camera.it/ocd/persona.rdf/p24420,ROMEO,RICCIUTI,RICCIUTI ROMEO F F F C F c c c ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30450,VITO,RIGGIO,RIGGIO VITO M M M M M M M M M M M M M M M M M ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34280,MARIO,RIGO,RIGO MARIO C C C C F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34290,ALFONSINA,RINALDI,RINALDI ALFONSINA F c C F RINALDI LUIGI F F F F C F F c c c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34300,AUGUSTO,RIZZI,RIZZI AUGUSTO F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34310,FRANCO,ROCCHETTA,ROCCHETTA FRANCO C C C F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p5100,VIRGINIO,ROGNONI,ROGNONI VIRGINIO F F F F F F c c c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30470,ANGELINO,ROJCH,ROJCH ANGELINO F F F F C F F c c c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p24480,DOMENICO,ROMANO,ROMANO DOMENICO F F F F C F c c c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34320,PAOLO,ROMEO,ROMEO PAOLO F C c c F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p5110,PIER LUIGI,ROMITA,ROMITA PIER LUIGI F F F F C F F c c c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p60653,EDOARDO,RONCHI,RONCHI EDOARDO F F C C F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p24500,GIANNI WILMER,RONZANI,RONZAMI GIANNI WILMER F C C F C F A c c c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p24510,GIACOMO,ROSINI,ROSINI GIACOMO F F F C • Nominativi i ,False,,,
http://dati.camera.it/ocd/persona.rdf/p21910,ALBERTO,ROSSI,ROSSI ALBERTO F F F c c c F F F ROSSI LUIGI C C C F F c F F F c c c C C ROSSI ORESTE C C C A F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30490,RAFFAELE,ROTIROTI,ROTIROTI RAFFAELE F F F F C F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34390,IVO,RUSSO,RUSSO IVO A F F F c F F c c c c c F F F F F RUSSO RAFFAELE F F F c F F C c c c c F F F F F RUSSO SPENA GIOVANNI F C C F F F A C c F c c F A F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p24550,FRANCESCO,RUTELLI,RUTELLI FRANCESCO F C C F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p21960,MAURIZIO,SACCONI,SACCONI MAURIZIO M M M M M M M M M M M M M M M M M ,False,,,
http://dati.camera.it/ocd/persona.rdf/p24570,GABRIELE,SALERNO,SALERNO GABRIELE F F F F c F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34400,MASSIMO,SALVADORI,SALVADORI MASSIMO F F F F F A c c c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p16690,NICOLAMARIA,SANESE,SANESE NICOLAMARIA F F F F C F F c c c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p5280,CARLO,SANGALLI,SANGALLI CARLO F F F F C F F c c c c c F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30520,MARIA LUISA,SANGIORGIO,SANGIORGIO MARIA LUISA F F F F F F A c c c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p24610,MAURO,SANGUINETI,SANGUINETI MAURO F F F F C F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30530,ANNA,SANNA,SANNA ANNA F C C F F F A c c c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30540,GIUSEPPE,SANTONASTASO,SANTONASTASO GIUSEPPE F F F F C F F c c c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34410,ATTILIO,SANTORO,SANTORO ATTILIO F F F F C F SANTORO ITALICO F F F F C c c c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p5300,GIORGIO,SANTUZ,SANTUZ GIORGIO F F F F c F F c F c c c F F C F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33140,ANGELO,FREDDA,SAN ZA ANGELO MARIA F F F F c F c F c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30560,ORAZIO BENITO,SAPIENZA,SAPIENZA ORAZIO F F F F c F F A c A c c F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p24670,GIUSEPPE,SARETTA,SARETTA GIUSEPPE F F F F c F F c F c c c F F F C F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34420,GIOVANNI,SARRITZU,SARRITZU GIANNI F C C F F A c C A c c F A F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34430,MARCO FABIO,SARTORI,SARTORI MARCO FABIO C C C C F F c F F c c C C C SARTORI MARIA ANTONIETTA F A C F F F A c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34450,RICCARDO,SARTORIS,SARTORIS RICCARDO F F F F C F F c C c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30570,NICOLA,SAVINO,SAVINO NICOLA M M M M M M M M M M M M M M M M M ,False,,,
http://dati.camera.it/ocd/persona.rdf/p24690,GASTONE,SAVIO,SAVIO GASTONE F F F F C F F c C c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34460,LUCIANA,SBARBATI,SBARBATI CARLETTI LUCIANA F F F c F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p60693,VITTORIO,SBARDELLA,SBARDELLA VITTORIO F F F F c ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30590,MASSIMO,SCALIA,SCALIA MASSIMO A c c c A A F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34470,ROMANO,SCARFAGNA,SCARFAGNA ROMANO F F F F c ,False,,,
http://dati.camera.it/ocd/persona.rdf/p24700,GUGLIELMO,SCARLATO,SCARLATO GUGLIELMO F F F F c C c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34480,ANTONIO FABIO MARIA,SCAVONE,SCAVONB ANTONIO F F ,True,http://dati.camera.it/ocd/persona.rdf/p34480,SCAVONE,ANTONIO FABIO MARIA
http://dati.camera.it/ocd/persona.rdf/p60705,SALVATORE,SENESE,SENESE SALVATORE F C C C F F A c C c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30620,ANNA MARIA,SERAFINI,SERAFINI ANNA MARIA F C C F F A c C c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30630,GIANNA,SERRA,SERRA GIANNA F C C C F F A c c c c c F F F F F • Nominativi i ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30990,GIUSEPPE,SERRA,SERRA GIUSEPPE F F F C F F C C C C C F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34500,MARIA GRAZIA,SESTERO,SESTERO GIANOTTI MARIA GRAZIA F C C F F F A ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34510,VITTORIO,SGARBI,SGARRI VITTORIO F F F C C F F C C c c C F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p5500,CLAUDIO,SIGNORILE,SIGNORILE CLAUDIO F F F C F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p16780,GIULIANO,SILVESTRI,SILVESTRI GIULIANO F F F F C F F C C c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34520,GIANCARLO,SITRA,SITRA GIANCARLO F F C F A c c c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p24760,PIETRO,SODDU,SODDU PIETRO F F F F C F A A c A C A F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30640,BRUNO,SOLAROLI,SOLARGLI BRUNO F C C F F F A c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34530,ANGELINO,SOLLAZZO,SOLLAZZO ANGELINO F F F F C ,False,,,
http://dati.camera.it/ocd/persona.rdf/p24770,VINCENZO,SORICE,SORICE VINCENZO F F C F F C c c c c F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34540,GIUSEPPE,SORIERO,SORIERO GIUSEPPE C C C F F F A C c c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34550,FRANCESCO,SPERANZA,SPERANZA FRANCESCO F C C F A ,False,,,
http://dati.camera.it/ocd/persona.rdf/p22050,VALDO,SPINI,SPINI VALDO M M M M M M M M M M M M M M M M M ,False,,,
http://dati.camera.it/ocd/persona.rdf/p60728,ANGELO,STANISCIA,STANISCIA ANGELO F c c F F F A c c c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p22080,EGIDIO,STERPA,STERPA EGIDIO F F F F C ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34570,SALVATORE,STORNELLO,STORNELLO SALVATORE F F F F C ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30670,RENATO,STRADA,STRADA RENATO C C F F F C c c c c F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p22090,DOMENICO,SUSI,SUSI DOMENICO F F F F C F c c c ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34580,BRUNO,TABACCI,TABACCI BRUNO F F F F C F F c c c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p5720,EUGENIO,TARABINI,TARABINI EUGENIO A F p F A F F c c c c c C C F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p60746,CARLO,TASSI,TASSI CARLO C C C C C C C A c A F c F A F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p16850,MARIO,TASSONE,TASSONB MARIO F F F F C c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p22120,GIUSEPPE,TATARELLA,TATARELLA GIUSEPPE F C F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30690,GIOVANNA MARIA,TEALDI,TBALDI GIOVANNA MARIA F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p24810,FRANCESCO,TEMPESTINI,TEMPESTIMI FRANCESCO F F C ,True,http://dati.camera.it/ocd/persona.rdf/p24810,TEMPESTINI,FRANCESCO
http://dati.camera.it/ocd/persona.rdf/p50129,SILVESTRO,TERZI,TERZI SILVESTRO C C C C F F C F F F F F C C C C C ,False,,,
http://dati.camera.it/ocd/persona.rdf/p16890,ANTONIO,TESTA,TESTA ANTONIO F F F F C A F c c c c F F F F F TESTA ENRICO F F F A C C c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p60755,HELGA,THALER,THALER AUSSERHOFER HELGA F F F F C F F F F F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p16900,ANGELO,TIRABOSCHI,TIRABOSCHT ANGELO F F F C C C C ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34620,RAFFAELE,TISCAR,TISCAR RAFFAELE F F F F C F F C C C C C F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30720,CARLO,TOGNOLI,TOGMOLI CARLO F F F F C F C ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30730,GIUSEPPE,TORCHIO,TORCHIÒ GIUSEPPE F F F F C F F C C C C C F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p5840,ALDO,TORTORELLA,TORTORELLA ALDO C C C C F C c c c C F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30740,QUARTO,TRABACCHINI,TRABACCQTNI QUARTO F C C C C C C C c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p24860,FRANCO,TRAPPOLI,TRAPPOLI FRANCO F F F F C ,False,,,
http://dati.camera.it/ocd/persona.rdf/p5900,PIERANTONIO MIRKO,TREMAGLIA,TREMAGLIA MIRKO C A c F F A F F i Nominativi i ,False,,,
http://dati.camera.it/ocd/persona.rdf/p60772,GIROLAMO,TRIPODI,TRIPODI GIROLAMO F C c F F A ,False,,,
http://dati.camera.it/ocd/persona.rdf/p300491,OSVALDA,TRUPIA,TRUPIA ABATE LALLA F C c F F F A C c c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34640,PAOLO,TUFFI,TUFFI PAOLO F F F F C F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34650,LANFRANCO,TURCI,TURCI LANFRANCO F F F F F A c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30760,LIVIA,TURCO,TURCO LIVIA F C ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34660,SAURO,TURRONI,TORRONI SAURO F C C F F F c c ,False,,,
http://dati.camera.it/ocd/persona.rdf/p6020,RAFFAELE,VALENSISE,VALENSISE RAFFAELE F F C F F C c A c A F F C A F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34670,MAURO,VANNONI,VANNONI MAURO F C C F C A C c c c C F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34690,NICOLA,VENDOLA,VENDOLA NICHI C F F F c c c F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34700,ADRIANA,VIGNERI,VTGNERI ADRIANA F C c F A ,False,,,
http://dati.camera.it/ocd/persona.rdf/p22210,MICHELE,VISCARDI,VTSCARDI MICHELE F F F F C F F C c c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p60792,ROBERTO,VISENTIN,VISENTIN ROBERTO C C C C F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p24900,VINCENZO,VITI,VITI VINCENZO F F F F C F F C c c c c F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34750,SALVATORE,VOZZA,VOZZA SALVATORE F C C F F F A c c c c c F F F F F ,False,,,
