True persona,True name,True surname,Text,Correct,Predicted persona,Predicted surname,Predicted name
http://dati.camera.it/ocd/persona.rdf/p32400,MARIDA,BOLOGNESI,"MARIDA BOLOGNESI, Relatore, ribadisce l’invito a ritirare l’emendamento Massidda 2. 162 ed i seguenti, concernenti materie oggetto del piano sanitario nazionale. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p37520,PIERGIORGIO,MASSIDDA,"PIERGIORGIO MASSIDDA ritira il suo emendamento 2. 162 e raccomanda l’approvazione del suo emendamento 2. 160, concernente i servizi di emergenza. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p32780,GIULIO,CONTI,GIULIO CONTI invita al ritiro dell’emendamento Cè 2. 38. ,False,,,
http://dati.camera.it/ocd/persona.rdf/p50137,ALESSANDRO,CE',"ALESSANDRO CÈ raccomanda l’approvazione del suo emendamento 2. 38. La Camera con votazioni nominali elettroniche, respinge gli emendamenti Cè 2. 38 e 2. 39. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p34690,NICOLA,VENDOLA,"NICOLA CARLESI raccomanda l’approvazione del suo emendamento 2. 135. La Camera, con votazione nominale elettronica, respinge l’emendamento Carlesi 2. 135. ",False,http://dati.camera.it/ocd/persona.rdf/p50067,CARLESI,NICOLA
http://dati.camera.it/ocd/persona.rdf/p50137,ALESSANDRO,CE',"ALESSANDRO CÈ ritira il suo emendamento 2. 42. La Camera, con votazione nominale elettronica, respinge l’emendamento Cé 2. 43. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p32400,MARIDA,BOLOGNESI,"MARIDA BOLOGNESI, Relatore, ribadisce l’invito al ritiro dell’emendamento Massidda 2. 165. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p37520,PIERGIORGIO,MASSIDDA,"PIERGIORGIO MASSIDDA lo ritira. La Camera, con votazioni nominali elettroniche, respinge gli identici emendamenti Cé 2. 47 e Conti 2. 106, nonché gli emendamenti Cé 2. 48, 2. 49, 2. 50 e 2. 52, e Conti 2. 201. ",True,http://dati.camera.it/ocd/persona.rdf/p37520,MASSIDDA,PIERGIORGIO
http://dati.camera.it/ocd/persona.rdf/p37520,PIERGIORGIO,MASSIDDA,"PIERGIORGIO MASSIDDA ritira il suo emendamento 2. 107, riservandosi di presentare un ordine del giorno. La Camera, con votazioni nominali elettroniche respinge gli emendamenti Cè 2. 53, 2. 90, 2. 56, 2. 57, 2. 51, 2. 58. PIERGIORGIO MASSIDDA chiede di conoscere le motivazioni che hanno indotto il relatore ed il rappresentante del Governo ad esprimere parere contrario sul suo emendamento 2. 166. La Camera, con votazioni nominali elettroniche, respinge gli emendamenti Massidda 2. 166 e Cè 2. 91. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p32780,GIULIO,CONTI,"GIULIO CONTI raccomanda l’approvazione del suo emendamento 2. 110. La Camera, con votazioni nominali elettroniche, respinge gli emendamenti Conti 2. 110, Cè 2. 59 e 2. 60, Conti 2. 112, Massidda 2. 111, Cè 2. 92, 2. 61 e 2. 93; approva quindi l’emendamento 2. 223 della Commissione. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p50137,ALESSANDRO,CE',"ALESSANDRO CÈ ritira il suo emendamento 2. 62, riservandosi di trasfonderne il contenuto in un ordine del giorno. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p37520,PIERGIORGIO,MASSIDDA,PIERGIORGIO MASSIDDA raccomanda l’approvazione del suo emendamento 2. 113. ,True,http://dati.camera.it/ocd/persona.rdf/p37520,MASSIDDA,PIERGIORGIO
http://dati.camera.it/ocd/persona.rdf/p32400,MARIDA,BOLOGNESI,"MARIDA BOLOGNESI, Relatore, dichiara di condividere i principi richiamati dal deputato Massidda, facendo presente che tali concetti sono già compresi nella normativa. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p50137,ALESSANDRO,CE',ALESSANDRO CÈ raccomanda l’approvazione del suo emendamento 2. 65. ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34690,NICOLA,VENDOLA,"NICOLA CARLESI osserva che in materia di controlli l’agenzia per i servizi regionali non dovrebbe svolgere funzioni già espletate a livello centrale. La Camera, con votazioni nominali elettroniche, respinge gli emendamenti Cè 2. 65 e 2. 66, Conti 2. 118, Cè 2. 67 e Conti 2. 120, nonché gli identici Conti 2. 121 e Cè 2. 68. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p32780,GIULIO,CONTI,"GIULIO CONTI raccomanda l’approvazione dell’emendamento 2. 119. La Camera, con votazioni nominali elettroniche, respinge gli emendamenti Carlesi 2. 119 e 2. 200, gli identici Massidda 2. 123 e Cè 2. 69, nonché l’emendamento Filocamo 2. 5. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p32400,MARIDA,BOLOGNESI,"MARIDA BOLOGNESI, Relatore, invita il deputato Petrella a ritirare il suo emendamento 2. 100. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p36860,GIUSEPPE,GIULIETTI,"GIUSEPPE PETRELLA insiste per la votazione del suo emendamento 2. 100. La Camera, con votazioni nominali elettroniche, respinge gli emendamenti Petrella 2.100 e Cè 2. 70 e 2. 71. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p35120,GIACOMO,BAIAMONTE,"GIACOMO BAIAMONTE ricorda la ratio che ispira il suo emendamento 2.220. La Camera, con votazioni nominali elettroniche, respinge gli emendamenti Baiamonte 2.220, Massidda 2.125 e Conti 2.124, nonché gli identici Massidda 2.126 e Cè 2.72. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p50137,ALESSANDRO,CE',"ALESSANDRO CÈ ritira il suo emendamento 2.73. La Camera, con votazioni nominali elettroniche, respinge gli emendamenti Cé 2. 74, 2. 75 e 2. 76. ALESSANDRO CÈ raccomanda l’approvazione del suo emendamento 2. 77. La Camera, con votazioni nominali elettroniche, respinge gli emendamenti Cé 2. 77 e 2. 78, e Conti 2. 127. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p50137,ALESSANDRO,CE',"ALESSANDRO CÈ ritira il suo emendamento 2. 95. La Camera, con votazioni nominali elettroniche, approva l’emendamento 2. 224 della Commissione; respinge quindi gli emendamenti Cè 2. 96 e 2. 97. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p37520,PIERGIORGIO,MASSIDDA,PIERGIORGIO MASSIDDA dichiara voto favorevole sull’emendamento Del Barone 2. 130. ,False,,,
http://dati.camera.it/ocd/persona.rdf/p32400,MARIDA,BOLOGNESI,"MARIDA BOLOGNESI, Relatore, ribadisce l’invito al ritiro dell’emendamento Del Barone 2. 130, esprimendo altrimenti parere contrario. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p32400,MARIDA,BOLOGNESI,"MARIDA BOLOGNESI, Relatore, ritiene che l’emendamento Caveri 2. 102 risulti assorbito dall’emendamento 2. 250 del Governo. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p22190,LUCIANO,VIOLANTE,"LUCIANO CAVERI ritiene anch’egli che il suo emendamento risulti assorbito. La Camera, con votazione nominale elettronica, approva l’emendamento 2. 250 del Governo. ",False,http://dati.camera.it/ocd/persona.rdf/p29160,CAVERI,LUCIANO EMILIO
http://dati.camera.it/ocd/persona.rdf/p32400,MARIDA,BOLOGNESI,"MARIDA BOLOGNESI, Relatore, invita al ritiro dell’emendamento Massidda 2. 133, precedentemente accantonato, ed esprime parere contrario sul subemendamento Cè 0. 2. 241. 1, anch’esso precedentemente accantonato. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p32780,GIULIO,CONTI,GIULIO CONTI chiede che l’emendamento 2. 241 della Commissione sia votato per parti separate. ,False,,,
http://dati.camera.it/ocd/persona.rdf/p50447,ANTONIO,LEONE,ANTONIO SAIA ritiene che una votazione per parti separate stravolgerebbe il senso dell’emendamento 2. 241 della Commissione. ,False,,,
http://dati.camera.it/ocd/persona.rdf/p32780,GIULIO,CONTI,GIULIO CONTI ritiene condivisibile la prima parte dell’emendamento 2. 241 della Commissione mentre la seconda parte contraddice il principio della libera scelta del medico da parte del cittadino. ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36860,GIUSEPPE,GIULIETTI,GIUSEPPE FIORONI considera pretestuose le interpretazioni volte ad attribuire all’emendamento 2. 241 della Commissione un significato in contrasto con il principio della libertà della scelta del medico. ,False,,,
http://dati.camera.it/ocd/persona.rdf/p32400,MARIDA,BOLOGNESI,"MARIDA BOLOGNESI, Relatore, chiede al deputato Massidda se intenda ritirare il suo emendamento 2. 133. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p37520,PIERGIORGIO,MASSIDDA,"PIERGIORGIO MASSIDDA, nel ricordare che il suo emendamento 2. 133 è volto a garantire ai cittadini la libera scelta del medico e del luogo di cura, giudica incongrua, a tal fine, la formulazione dell’emendamento 2. 241 della Commissione. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p32400,MARIDA,BOLOGNESI,"MARIDA BOLOGNESI, Relatore, nel caso in cui non venga ritirato l’emendamento Massidda 2. 133, esprime su di esso parere contrario, ritirando l’emendamento 2. 241 della Commissione. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p34730,ELIO,VITO,"ELIO VITO, giudicando « ricattatorie » le considerazioni del relatore a proposito della genesi dell’emendamento 2. 241 della Commissione, stigmatizza l’atteggiamento « silenzioso » con il quale il ministro della sanità ha seguito il dibattito. ",False,http://dati.camera.it/ocd/persona.rdf/p36460,ELIA,LEOPOLDO
http://dati.camera.it/ocd/persona.rdf/p32400,MARIDA,BOLOGNESI,"MARIDA BOLOGNESI, Relatore, respinge le accuse del deputato Vito e ribadisce l’intento di mediazione sotteso all’emendamento 2. 241 della Commissione, che mantiene. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p50137,ALESSANDRO,CE',"ALESSANDRO CÈ ritiene che la libertà di scelta dell’assistito debba essere garantita evitando impostazioni centralistiche. La Camera, con votazione nominale elettronica, respinge il subemendamento Cè 0.2.241.1. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p37520,PIERGIORGIO,MASSIDDA,"PIERGIORGIO MASSIDDA precisa che nei precedenti interventi si è limitato a chiedere chiarimenti che, comunque, il relatore ed il Governo non hanno finora ritenuto di fornire. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p32400,MARIDA,BOLOGNESI,"MARIDA BOLOGNESI, Relatore, considera « forzata » l’interpretazione dell’emendamento 2. 241 della Commissione fornita dal deputato Massidda. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p32780,GIULIO,CONTI,"GIULIO CONTI condivide i dubbi avanzati dal deputato Massidda e manifesta perplessità sull’emendamento 2. 241 della Commissione. La Camera, con votazioni nominali elettroniche, approva l’emendamento 2. 241 della Commissione e l’articolo 2, nel testo emendato. ",False,http://dati.camera.it/ocd/persona.rdf/p37520,MASSIDDA,PIERGIORGIO
http://dati.camera.it/ocd/persona.rdf/p32400,MARIDA,BOLOGNESI,"MARIDA BOLOGNESI, Relatore, esprime parere favorevole sugli emendamenti Caveri 3. 5 e Saia 3. 7, quest’ultimo purché riformulato; invita al ritiro dell’emendamento Cè 3. 4; esprime infine parere contrario sui restanti emendamenti. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p50224,ANTONIO,MACCANICO,"ANTONIO SAIA accetta la proposta di riformulazione del suo emendamento 3. 7 avanzata dal relatore. La Camera, con votazione nominale elettronica, approva l’emendamento Saia 3. 7, nel testo riformulato. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p50137,ALESSANDRO,CE',"ALESSANDRO CÈ ritira il suo emendamento 3. 4. La Camera, con votazioni nominali elettroniche, respinge gli emendamenti Massidda 3. 8, Saia 3. 6, Cé 3. 1, 3. 2 e 3. 3 ed approva l’articolo 3, nel testo emendato. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p32400,MARIDA,BOLOGNESI,"MARIDA BOLOGNESI, Relatore, esprime parere favorevole sugli identici emendamenti Filocamo 4. 2 e Cé 4. 6; invita al ritiro degli emendamenti Cé 4. 4 e 4. 5; esprime infine parere contrario sui restanti emendamenti. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p50137,ALESSANDRO,CE',"ALESSANDRO CÈ raccomanda l’approvazione del suo emendamenti 4. 3. La Camera, con votazioni nominali elettroniche, respinge gli emendamenti Cé 4. 3, 4. 4 e 4. 5 e Filocamo 4. 1. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p37520,PIERGIORGIO,MASSIDDA,"PIERGIORGIO MASSIDDA esprime apprezzamento per il parere favorevole del relatore sugli emendamenti 4.2 e 4.6. La Camera, con votazioni nominali elettroniche, approva gli identici emendamenti Filocamo 4. 2 e Cè 4. 6, nonché l’articolo 4, nel testo emendato. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p32780,GIULIO,CONTI,"GIULIO CONTI dichiara il voto contrario dei deputati del gruppo di alleanza nazionale, rilevando che il provvedimento in esame rappresenta una riforma statalista e di contenuto intrinsecamente contraddittorio. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p50317,GLORIA,BUFFO,GLORIA BUFFO dichiara il voto favorevole del gruppo dei democratici di sinistra-l’Ulivo. ,False,,,
http://dati.camera.it/ocd/persona.rdf/p37520,PIERGIORGIO,MASSIDDA,"PIERGIORGIO MASSIDDA ribadisce l’impostazione dirigista del provvedimento, che rappresenta una inaccettabile « cambiale in bianco » nelle mani del ministro. ",True,http://dati.camera.it/ocd/persona.rdf/p37520,MASSIDDA,PIERGIORGIO
http://dati.camera.it/ocd/persona.rdf/p50137,ALESSANDRO,CE',"ALESSANDRO CÈ osserva che il provvedimento in esame non si muove nella giusta direzione, in quanti i gravi problemi della sanità avrebbero richiesto un intervento complessivo volto a garantire competitività al sistema. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p36040,EDRO,COLOMBINI,"EDRO COLOMBINI considera errata la scelta sottesa al provvedimento di delegare al Governo la riorganizzazione del Servizio sanitario nazionale, cosı̀ espropriando il Parlamento. ",False,http://dati.camera.it/ocd/persona.rdf/p200651,MORO,FRANCESCO
http://dati.camera.it/ocd/persona.rdf/p50254,FRANCESCO,FINO,"FRANCESCO PAOLO LUCCHESE dichiara voto contrario nel provvedimento in esame, che conferisce al Governo una delega eccessivamente ampia. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p50180,LUCIANO,DUSSIN,"LUCIANO DUSSIN, rilevata l’inadeguatezza del disegno di legge ad affrontare efficacemente i problemi che affliggono la sanità, dichiara che non parteciperà alla votazione finale. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p50447,ANTONIO,LEONE,"ANTONIO GUIDI ritiene che il Governo, ricorrendo continuamente allo strumento della delega anche in materie molto importanti, stia portando avanti un disegno di espropriazione delle prerogative del Parlamento. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p32400,MARIDA,BOLOGNESI,"MARIDA BOLOGNESI, Relatore, ringrazia tutti i colleghi, anche dell’opposizione, nonché gli uffici della Commissione affari sociali, per il contributo fornito nell’iter del disegno di legge. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p32580,VASSILI,CAMPATELLI,"VASSILI CAMPATELLI propone, con riferimento ai lavori della seduta odierna, ma anche a quella di domani, di anteporre il seguito della discussione del disegno di legge di conversione n. 4891, di cui al punto 5 dell’ordine del giorno, a quello della mozione Cherchi ed altri n. 1-00023, di cui al punto 4. Chiede altresı̀ un’inversione dell’ordine del giorno, nel senso di procedere immediatamente al seguito della discussione del disegno di legge n. 4229-B, spostando al punto 8 dell’ordine del giorno il seguito della discussione del disegno di legge n. 3967, di cui al punto 3. ",True,http://dati.camera.it/ocd/persona.rdf/p32580,CAMPATELLI,VASSILI
http://dati.camera.it/ocd/persona.rdf/p34730,ELIO,VITO,"ELIO VITO chiede che i lavori dell’Assemblea si interrompono a questo punto, per consentire ai deputati di forza Italia di partecipare ad una riunione congiunta dei gruppi parlamentari. Segnala quindi la priorità che, ai fini della predisposizione dell’ordine del giorno della seduta di domani, il suo gruppo attribuisce al disegno di legge sulla trasmissione radiofonica dei lavori parlamentari, che potrebbe essere esaminato subito dopo il disegno di legge n. 4229-B. ",False,http://dati.camera.it/ocd/persona.rdf/p36460,ELIA,LEOPOLDO
http://dati.camera.it/ocd/persona.rdf/p34730,ELIO,VITO,ELIO VITO si dichiara favorevole all’inversione dell’ordine del giorno purché si passi all’esame del disegno di legge n. 4229-B solo nella seduta di domani. ,False,http://dati.camera.it/ocd/persona.rdf/p36460,ELIA,LEOPOLDO
http://dati.camera.it/ocd/persona.rdf/p32580,VASSILI,CAMPATELLI,VASSILI CAMPATELLI prende atto della richiesta del gruppo di forza Italia di interrompere i lavori. ,True,http://dati.camera.it/ocd/persona.rdf/p32580,CAMPATELLI,VASSILI
http://dati.camera.it/ocd/persona.rdf/p33910,ROSARIO,OLIVO,ROSARIO OLIVO sollecita la risposta ad una sua interpellanza. ,True,http://dati.camera.it/ocd/persona.rdf/p33910,OLIVO,ROSARIO
http://dati.camera.it/ocd/persona.rdf/p34090,PIERLUIGI,PETRINI,"PIERLUIGI PETRINI La seduta comincia alle 9,35. ",True,http://dati.camera.it/ocd/persona.rdf/p34090,PETRINI,PIERLUIGI
http://dati.camera.it/ocd/persona.rdf/p37800,ROSANNA,MORONI,"ROSANNA MORONI, Segretario, legge il processo verbale della seduta del 20 maggio 1998. (È approvato). Missioni. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p32760,DOMENICO,COMINO,"DOMENICO BENEDETTI VALENTINI. Signor Presidente, mi riservo di intervenire in sede di replica. ",False,http://dati.camera.it/ocd/persona.rdf/p36420,DOMENICI,LEONARDO
http://dati.camera.it/ocd/persona.rdf/p50447,ANTONIO,LEONE,"ANTONIO BARGONE, Sottosegretario di Stato per i lavori pubblici. In ordine a questa interpellanza di abbreviazione delle procedure per l’attivazione dei finanziamenti in favore di Assisi e dei comuni della Valnerina, l’ufficio per Roma capitale grandi eventi ha fatto rilevare come il rispetto dei termini per la realizzazione delle opere finalizzate all’evento giubilare sia condizione essenziale che investe tutti gli interventi oggetto di finanziamento da parte dello Stato, compresi quelli che interessano le zone terremotate delle regioni Marche e Umbria. Per quanto riguarda le procedure accelerate, proprio in considerazione delle osservazioni dello stesso interpellante, in deroga alla normativa vigente per le opere da realizzare nei territori colpiti dal terremoto del 26 settembre 1997 si applicano le norme di accelerazione anche in deroga alla legge n. 109 del 1994 sugli appalti, previste dagli articoli 8 e 14 del decretolegge 30 gennaio 1998, n. 6, convertito nella legge 30 marzo 1998, n. 61. Peraltro, con una decisione assunta dalla Commissione, successivamente all’attribuzione dei finanziamenti e all’individuazione dei progetti da finanziare, gli enti ecclesiastici sono stati equiparati ai privati e, quindi, ",False,,,
http://dati.camera.it/ocd/persona.rdf/p32760,DOMENICO,COMINO,"DOMENICO BENEDETTI VALENTINI. Onorevole Presidente, onorevole sottosegretario, la risposta è sicuramente carente e, dunque, in sé e per sé insoddisfacente. Naturalmente, non lo è tanto nei miei confronti, quale interpellante, quanto nei confronti delle aspettative delle comunità e degli enti locali che vedono con grande preoccupazione trascorrere il tempo, avvicinarsi le scadenze giubileari senza che si sia messo in moto il percorso virtuoso che avrebbe dovuto vederci preparati a queste scadenze. Il sottosegretario si è limitato, invero, a riferire delle norme contenute negli articoli 8 e 14 del decreto, peraltro convertito in legge, non senza polemiche e non senza nostre osservazioni e con rigetto, in pratica, di tutti i nostri pur costruttivi emendamenti, con riferimento alle normative sulla ricostruzione, e di una ulteriore decisione su un tema, tutt’affatto che particolare, qual è quello della equiparazione degli enti ecclesiastici ai privati; tema che ha un suo rilievo ma che ha un aspetto particolare in quanto nel rapporto tra enti ecclesiastici e privati apre una finestra su un argomento estremamente delicato. Per essere ancora più precisi, anche con riferimento alla selezione, o presunta tale, dei progetti che sono stati portati all’esame della commissione, debbo far presente, per restare in tema, che per quanto riguarda in particolare il territorio di Assisi, che è il primo territorio che ho citato nella mia interpellanza, la gran parte dei progetti, pur estremamente significativi e necessari per un’accoglienza efficiente e dignitosa dei cospicui flussi di pellegrini e di visitatori che sono previsti nel territorio e nella città di Assisi, non è stata approvata. In particolare, è ben noto – e deve essere noto al sottosegretario – che la gran parte dei mirati progetti presentati dal comune di Assisi e dalla stessa curia vescovile di Assisi non è stata approvata, provocando sul territorio uno sconcerto notevole, anche con riferimento alla irrazionale distribuzione dei progetti approvati e del flusso di finanziamenti erogati in altre direzioni, in altre parti del territorio, anche in parti non particolarmente coinvolte dai flussi giubileari previsti e preventivabili. In sostanza, è ben noto che documenti allarmati sono partiti dai territori; in particolare, il documento del consiglio comunale di Assisi (per non parlare dei comuni della Valnerina, tra cui quello di Cascia per quanto attiene ai visitatori per ragioni di culto, cioè per il richiamo del culto di santa Rita da Cascia, e quello di Norcia per quanto attiene a san Benedetto) ci sollecitò (dico « ci » riferendomi ai parlamentari di tutti i gruppi politici) ad affrontare in maniera assai più drastica e risolutiva il problema. In altre parole, nell’interpellanza io denuncio e mi faccio portavoce della denuncia di un grande allarme che proviene dal territorio, in ordine al ritardo nelle procedure di approvazione dei progetti mirati, alla maniera a nostro giudizio assolutamente aselettiva con cui i progetti stessi sono stati approvati o rigettati (ho citato un esempio estremamente importante qualche quello di una delle capitali del turismo – se è lecito cosı̀ definirlo – giubileare), nonché ai tempi che si restringono paurosamente. In buona sostanza siamo ormai a poco più di un anno dalla scadenza dell’ottobre 1999 stabilita per l’esecuzione di queste opere. Sinceramente, considerando i tempi normali della realizzazione di interventi che hanno una natura strutturale (comunque si tratta di effettuare interventi che normalmente vediamo dipanarsi nell’arco di più anni), mi chiedo come si possa rispettare in maniera seria e proporzionata alla domanda, alla necessità, la scadenza dell’ottobre 1999: si tratta di un aspetto che a questo punto mi lascia estremamente perplesso. Se il Governo ritiene di non dover adottare misure effettivamente straordinarie di abbreviazione dei tempi – ovviamente abbinandovi strumenti di controllo per verificare la trasparenza di ogni procedura abbreviata –, in particolare per quanto riguarda questi territori ad altissima valenza e ad altissimo interesse in vista del Giubileo, mi pare che si vada ad assumere una responsabilità formidabile, che giustamente dai territori, mettendo le debite mani avanti, si tende a riversare sul Governo stesso. Debbo dunque dichiararmi insoddisfatto della stringata ed inesaustiva risposta del Governo e debbo invitare lo stesso in maniera molto pressante, anche al di là della mia interpellanza, a porsi nuovamente il problema se in particolare per taluni territori come quelli citati nell’interpellanza non sia il caso, attraverso un opportuno tavolo di concertazione, di stabilire misure di accelerazione straordinaria, scorciatoie straordinarie per l’attuazione degli interventi deliberati, fermo restando che bisognerebbe deliberarne anche altri, accompagnandoli con opportuni, anche se straordinari, strumenti e misure di controllo. (Interventi sull’autostrada Salerno-Reggio Calabria) ",False,http://dati.camera.it/ocd/persona.rdf/p36420,DOMENICI,LEONARDO
http://dati.camera.it/ocd/persona.rdf/p150,FORTUNATO,ALOI,"FORTUNATO ALOI. Signor Presidente, signor rappresentante del Governo, l’interpellanza a firma mia e dei colleghi Valensise, Fino e di altri parlamentari calabresi obbedisce ad una logica che già abbiamo espresso in questa sede in una precedente circostanza in cui abbiamo parlato dell’autostrada Salerno-Reggio Calabria. Ritenevamo e riteniamo, signor rappresentante del Governo, che alcune notizie che insistentemente ricorrono (tra l’altro, anche in una risposta che ella precedentemente ci ha dato ha in fondo confermato tale impressione) dimostrino che è in atto la volontà di guardare all’autostrada Salerno-Reggio Calabria con un occhio diverso rispetto alla ratio che stava alla base di questa arteria. Sembra, quindi, che questa autostrada, che si colloca nella realtà del Mezzogiorno, debba avere un significato diverso sotto il profilo economico e finanziario, perché nella logica dell’impegno verso il meridione questa avrebbe dovuto costituire un elemento di incidenza sul piano dello sviluppo. Da qui deriva il fatto che si tratta di un’autostrada senza pedaggio che, secondo la logica di allora, che per noi è sempre valida, doveva servire, ripeto, ad imprimere una particolare accelerazione in direzione dello sviluppo del sud. È chiaro, infatti, che la logica delle comunicazioni e delle infrastrutture è alla base di tutte le teorie in ordine allo sviluppo, perché nessuno può pensare di avviare un processo di decollo di un’area tanto ampia del paese prescindendo dall’importante dato infrastrutturale costituito dalle varie arterie, strade, autostrade, eccetera. Analogo discorso, ovviamente, signor sottosegretario, vale per il ponte sullo stretto, di cui tanto si sta discutendo e su cui noi ritorneremo. In proposito abbiamo già presentato una serie di atti parlamentari, volti a fare chiarezza: non è possibile pensare, infatti (lo abbiamo ribadito tante volte, insieme con l’onorevole Valensise ed ai colleghi della nostra parte politica e dell’area del polo), che mentre vi è un determinato impegno da parte del Governo vi sia contemporaneamente, all’interno dell’esecutivo, qualche ministro che assume l’atteggiamento di chi rema contro, a volte con dichiarazioni rilasciate in libertà. Per quanto riguarda la Salerno-Reggio Calabria, per noi la logica del pedaggio ha un significato che indubbiamente non può trovare rispondenza in analisi che abbiamo ritenuto – per usare un eufemismo – superficiali. Nel corso di due convegni, ",False,,,
http://dati.camera.it/ocd/persona.rdf/p50447,ANTONIO,LEONE,"ANTONIO BARGONE, Sottosegretario di Stato per i lavori pubblici. L’autostrada Salerno-Reggio Calabria è considerata dal Governo di un’importanza strategica per le comunicazioni sul territorio italiano, per il rapporto tra il Mezzogiorno e le altre realtà d’Italia. Proprio per queste ragioni, dopo tanti anni di disattenzione nei confronti di questo tratto autostradale, il Governo si è impegnato per una serie di interventi urgenti volti a recuperare una manutenzione che nel passato non è stata effettuata soprattutto per mancanza di volontà politica e di flussi finanziari. L’autostrada oggi presenta un buon piano bitumato, con le relative pertinenze, in uno stato di manutenzione sufficiente. È evidente però che il livello di servizio è scaduto nel tempo a causa di: una nuova normativa sulle caratteristiche geometriche della strada; un uso diverso dell’arteria, da porre in relazione agli accresciuti volumi di traffico, con caratteristiche più elevate di portata e di velocità; una normativa sulle strutture che prevede tassi di sollecitazione diversi da quelli vigenti all’epoca della costruzione dell’arteria; una normativa sui ponti che ha incrementato i carichi mobili; una nuova normativa sulla stabilità dei pendii e dei piani di posa. È quindi evidente che questi fatti sopravvenuti hanno reso assolutamente necessaria un’azione diretta alla manutenzione, all’adeguamento e alla messa in sicurezza della Salerno-Reggio Calabria. Per far fronte a tutto questo e per una diversa sensibilità che rispetto alla Salerno-Reggio Calabria ha manifestato questo ",False,,,
