True persona,True name,True surname,Text,Correct,Predicted persona,Predicted surname,Predicted name
http://dati.camera.it/ocd/persona.rdf/p34940,ALBERTO,ACIERNO,ACIERNO ALBERTO F F F F F F F F F F C F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34950,LORENZO,ACQUARONE,ACQUARONE LORENZO ,True,http://dati.camera.it/ocd/persona.rdf/p34950,ACQUARONE,LORENZO
http://dati.camera.it/ocd/persona.rdf/p34960,FERDINANDO,ADORNATO,ADORNATO FERDINANDO ,True,http://dati.camera.it/ocd/persona.rdf/p34960,ADORNATO,FERDINANDO
http://dati.camera.it/ocd/persona.rdf/p34970,ANDREA,AGNALETTI,AGNALETTI ANDREA F F F F F F F F F F F F F F C F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34980,MAURO,AGOSTINI,AGOSTINI MAURO F F F F F F F A A F F F C F F C F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p32100,GIUSEPPE,ALBERTINI,' ALBERTINI GIUSEPPE F F F F F F C F F C F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34990,GIOVANNI,ALEMANNO,ALEMANNO GIOVANNI F F F F F F F C F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35000,VITTORIO,ALIPRANDI,ALIPRANDI VITTORIO F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p150,FORTUNATO,ALOI,ALOI FORTUNATO F F F F F F F F F F F F F F F C F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35010,FRANCESCO,ALOISIO,ALOISIO FRANCESCO F F F F F A F F F C F F C F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35020,ANGELO,ALTEA,ALTEA ANGELO F F F F F F F F A F F F C F F C F F F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35040,FRANCESCO MARIA,AMORUSO,AMORUSO FRANCESCO MARIA F F F F F F F F F F F F F J F F C F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p22620,BENIAMINO,ANDREATTA,ANDREATTA BENIAMINO ,True,http://dati.camera.it/ocd/persona.rdf/p22620,ANDREATTA,BENIAMINO
http://dati.camera.it/ocd/persona.rdf/p32150,GIAN FRANCO,ANEDDA,ANEDDA GIANFRANCO F ,True,http://dati.camera.it/ocd/persona.rdf/p32150,ANEDDA,GIAN FRANCO
http://dati.camera.it/ocd/persona.rdf/p28720,GIORDANO,ANGELINI,ANGELINI GIORDANO F F F F F F F F A F F F C F F C F F F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p32160,UBER,ANGHINONI,ANGHINONI UBER F F F F F F F F A F F F C F F F F F F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p28740,GAVINO,ANGIUS,ANGIUS GAVINO ,True,http://dati.camera.it/ocd/persona.rdf/p28740,ANGIUS,GAVINO
http://dati.camera.it/ocd/persona.rdf/p35050,VALENTINA,APREA,APREA VALENTINA F F F F F F F F F F F F F F F C F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35060,PAOLO,ARATA,ARATA PAOLO M M M M M M M M M M M M M M M M M M M M M M M •M M ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35070,GIACOMO,ARCHIUTTI,ARCHIUTTI GIACOMO F F ,True,http://dati.camera.it/ocd/persona.rdf/p35070,ARCHIUTTI,GIACOMO
http://dati.camera.it/ocd/persona.rdf/p35080,ROSARIO,ARDICA,ARDICA ROSARIO F F F F F F F F F F F F F F C F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35090,GIUSEPPE,ARLACCHI,ARLACCHI GIUSEPPE C F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p32190,GIULIO,ARRIGHINI,ARRIGHINI GIULIO F F F F F F F F F F F F C F F C F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p32200,ROBERTO,ASQUINI,ASQUINI ROBERTO F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p32080,GIUSEPPE MARIA,AYALA,AYALA GIUSEPPE F F F F F F F F A F F F C F F C F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35110,MARIO,BACCINI,BACCINI MARIO ,True,http://dati.camera.it/ocd/persona.rdf/p35110,BACCINI,MARIO
http://dati.camera.it/ocd/persona.rdf/p35120,GIACOMO,BAIAMONTE,BAIAMONTE GIACOMO F F F F F F F F F F C F F F F p F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35130,GUIDO BALDO,BALDI,BALDI GUIDO BALDO F F F F F F F F A F F F C F F F F F F F F F A F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35140,EDOUARD,BALLAMAN,BALLAMAN EDOUARD F F F F F F F F A F F C F F F F F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p32250,MAURIZIO,BALOCCHI,BALOCCHI MAURIZIO ,True,http://dati.camera.it/ocd/persona.rdf/p32250,BALOCCHI,MAURIZIO
http://dati.camera.it/ocd/persona.rdf/p32260,PAOLO,BAMPO,BAMPO PAOLO F F F F F F F F A F F F C F F F F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35150,FULVIA,BANDOLI,BANDOLI FULVIA F F F F F F C F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35160,GIUSEPPE ANTONIO,BARBIERI,BARBIERI GIUSEPPE F F F F F F F F F F F F F F F C F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35170,EUGENIO,BARESI,BARESI EUGENIO F F F F F F F F F F F F F F F C F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p28790,ANTONIO,BARGONE,BARGONE ANTONIO F F F F F F F A F F F C F F C F F F F F F | • Nominativi • ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35180,FRANCESCO MICHELE,BARRA,BARRA FRANCESCO MICHELE F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35190,ADRIA,BARTOLICH,BARTOLICH ADRIA F F F F F F F F A F F F C F F C F F F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p22740,NEDO,BARZANTI,BARZANTI NEDO F F F F F F F F A F F F F F F A A A A A A A A A ,False,,,
http://dati.camera.it/ocd/persona.rdf/p20670,FRANCO,BASSANINI,BASSANINI FRANCO F F F F F A F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35240,LUCA,BASSO,BASSO LUCA F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35250,GIOVANNI,BATTAFARANO,BATTAFARANO GIOVANNI F F F F F F F F A F F F C F F C F F F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35260,DIANA,BATTAGGIA,BATTAGGIA DIANA F F F F F F F F F F F F F F F C F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35270,PAOLO,BECCHETTI,BECCHETTI PAOLO F F F F F F F F F F F C F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p28850,CAROLE JANE,BEEBE,BEEBE TARANTELLI CAROLE F F F F F F F F F F F C F F c F F F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35280,ANGELA,BELLEI TRENTI,BELLEI TRENTI ANGELA F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35290,SALVATORE,BELLOMI,BELLOMI SALVATORE ,True,http://dati.camera.it/ocd/persona.rdf/p35290,BELLOMI,SALVATORE
http://dati.camera.it/ocd/persona.rdf/p35300,DOMENICO,BENEDETTI VALENTINI,BENEDETTI VALENTINI DOMENICO ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35310,ALIDA,BENETTO RAVETTO,BENETTO RAVETTO ALIDA ,True,http://dati.camera.it/ocd/persona.rdf/p35310,BENETTO RAVETTO,ALIDA
http://dati.camera.it/ocd/persona.rdf/p35320,ALESSANDRO,BERGAMO,BERGAMO ALESSANDRO F F P ,True,http://dati.camera.it/ocd/persona.rdf/p35320,BERGAMO,ALESSANDRO
http://dati.camera.it/ocd/persona.rdf/p17880,LUIGI,BERLINGUER,BERLINGUER LUIGI F ,True,http://dati.camera.it/ocd/persona.rdf/p17880,BERLINGUER,LUIGI
http://dati.camera.it/ocd/persona.rdf/p35330,SILVIO,BERLUSCONI,BERLUSCONI SILVIO ,True,http://dati.camera.it/ocd/persona.rdf/p35330,BERLUSCONI,SILVIO
http://dati.camera.it/ocd/persona.rdf/p35340,ROBERTO,BERNARDELLI,BERNARDELLI ROBERTO ,True,http://dati.camera.it/ocd/persona.rdf/p35340,BERNARDELLI,ROBERTO
http://dati.camera.it/ocd/persona.rdf/p35350,GIORGIO,BERNINI,BERNINI GIORGIO F F F F F F F F F F F F F F F c F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35360,FAUSTO,BERTINOTTI,BERTINOTTI FAUSTO ,True,http://dati.camera.it/ocd/persona.rdf/p35360,BERTINOTTI,FAUSTO
http://dati.camera.it/ocd/persona.rdf/p32310,ELISABETTA,BERTOTTI,BERTOTTI ELISABETTA F F F F F F F F A F F F A F F c A A A F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35370,MAURIZIO,BERTUCCI,BERTUCCI MAURIZIO F F F F F F F F F F F F F F F c F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35380,GIOVANNI,BIANCHI,BIANCHI GIOVANNI F F F F F BIANCHI VINCENZO M M M M M M M M M M M M M M M M M M M M M M M M M ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35400,VALTER,BIELLI,BIELLI VALTER F F A F F A c F c F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35410,ROSARIA,BINDI,BINDI ROSY P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p20750,ALFREDO,BIONDI,BIONDI ALFREDO ,True,http://dati.camera.it/ocd/persona.rdf/p20750,BIONDI,ALFREDO
http://dati.camera.it/ocd/persona.rdf/p32370,ANNA MARIA,BIRICOTTI,BIRICOTTI ANNA MARIA F F F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35420,LUCIANO ANGELO,BISTAFFA,BISTAFFA LUCIANO F F F F F F F C F F F F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35430,VINCENZO ARTURO VITTORIO,BIZZARRI,BIZZARRI VINCENZO F F F F F F F F F F F F F F F F F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35450,GIULIANO MASSIMO,BOFFARDI,BOFFARDI GIULIANO F P ,True,http://dati.camera.it/ocd/persona.rdf/p35450,BOFFARDI,GIULIANO MASSIMO
http://dati.camera.it/ocd/persona.rdf/p32380,UGO,BOGHETTA,BOGHETTA UGO F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p930,GIORGIO,BOGI,BOGI GIORGIO ,True,http://dati.camera.it/ocd/persona.rdf/p930,BOGI,GIORGIO
http://dati.camera.it/ocd/persona.rdf/p32400,MARIDA,BOLOGNESI,BOLOGNESI MARIDA 1 F F F • Nominativi • ,True,http://dati.camera.it/ocd/persona.rdf/p32400,BOLOGNESI,MARIDA
http://dati.camera.it/ocd/persona.rdf/p35460,FLAVIO,BONAFINI,BONAFINI FLAVIO F F F F F F F F A F F F c F F F F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p32410,MAURO,BONATO,BONATO MAURO F F F F F F F F F F F F C F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35470,DARIA,BONFIETTI,BONFIETTI DARIA F F F F F F F F A F F F C F F C F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35480,SEBASTIANO GIACOMO,BONGIORNO,BONGIORNO SEBASTIANO ,True,http://dati.camera.it/ocd/persona.rdf/p35480,BONGIORNO,SEBASTIANO GIACOMO
http://dati.camera.it/ocd/persona.rdf/p35490,FRANCESCO,BONITO,BONITO FRANCESCO F F F F F F F F A F F F c F F C F F F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35500,NICOLA,BONO,BONO NICOLA F F F F F F F F F F F F F F F c F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35510,GIUSEPPE,BONOMI,BONOMI GIUSEPPE F F F F F F F F A F F F C F F F F F F F F F A F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35520,ALESSANDRA,BONSANTI,BONSANTI ALESSANDRA ,True,http://dati.camera.it/ocd/persona.rdf/p35520,BONSANTI,ALESSANDRA
http://dati.camera.it/ocd/persona.rdf/p28990,WILLER,BORDON,BORDON WILLER ,True,http://dati.camera.it/ocd/persona.rdf/p28990,BORDON,WILLER
http://dati.camera.it/ocd/persona.rdf/p32430,MARIO,BORGHEZIO,BORGHEZIO MARIO F F F F A F F F C F F F F F F F F F A F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35530,MARIO,BORTOLOSO,BORTOLOSO MARIO M M M M M M M M M M M M M M M M M M M M M M M M M ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35540,ENRICO,BOSELLI,BOSELLI ENRICO ,True,http://dati.camera.it/ocd/persona.rdf/p35540,BOSELLI,ENRICO
http://dati.camera.it/ocd/persona.rdf/p35550,ALBERTO MARIA,BOSISIO,BOSISIO ALBERTO F F F F F F C F F F F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p32460,UMBERTO,BOSSI,BOSSI UMBERTO ,True,http://dati.camera.it/ocd/persona.rdf/p32460,BOSSI,UMBERTO
http://dati.camera.it/ocd/persona.rdf/p35560,DOMENICO,BOVA,BOVA DOMENICO F F F F F F F F A F F F c F F C F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35570,LIA,BRACCI,BRACCI LIA F F F F F F C F F F F F F F BRACCI MARINAI MARIA GLORIA F F F F F F F A F F F c F F C p F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35590,FABRIZIO FELICE,BRACCO,BRACCO FABRIZIO FELICE F F F F F F F A F F F c F F C F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35600,GIAN PIERO,BROGLIA,BROGLIA GIAN PIERO ,True,http://dati.camera.it/ocd/persona.rdf/p35600,BROGLIA,GIAN PIERO
http://dati.camera.it/ocd/persona.rdf/p35610,SIEGFRIED,BRUGGER,BRUGGER SIEGFRIED F F F F F F F F F F F F c F F c F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35620,GIOVANNI,BRUNALE,BRUNALE GIOVANNI F F F F F F F F A F F F c F F c F F F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p32480,MARIO,BRUNETTI,BRUNETTI MARIO F F F F F F F F A F F F F F F A A A A A A A A A ,False,,,
http://dati.camera.it/ocd/persona.rdf/p32490,TEODORO,BUONTEMPO,BUONTEMPO TEODORO F F ,True,http://dati.camera.it/ocd/persona.rdf/p32490,BUONTEMPO,TEODORO
http://dati.camera.it/ocd/persona.rdf/p35630,MARIA,BURANI PROCACCINI,BURANI PROCACCINI MARIA F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35640,ROCCO,BUTTIGLIONE,BUTTIGLIONE ROCCO ,True,http://dati.camera.it/ocd/persona.rdf/p35640,BUTTIGLIONE,ROCCO
http://dati.camera.it/ocd/persona.rdf/p35650,EMANUELA,CABRINI,CABRINI EMANUELA F ,True,http://dati.camera.it/ocd/persona.rdf/p35650,CABRINI,EMANUELA
http://dati.camera.it/ocd/persona.rdf/p35660,MICHELE,CACCAVALE,CACCAVALE MICHELE F F F F F F F F F F F F C F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p32520,ROCCO FRANCESCO,CACCAVARI,CACCAVARI ROCCO FRANCESCO F F F F F F F F A F F F C F F C F F F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35670,MARIA ANNA,CALABRETTA,CALABRETTA MANZARA MARIA ANNA F F F F F F F A F F F c F F C F A F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p22470,GIUSEPPE,CALDERISI,CALDERISI GIUSEPPE F F A F A F F F F F F F F F C F F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p32530,ROBERTO,CALDEROLI,CALDEROLI ROBERTO F F F F F F F F A F F F C F F F F F F F F F A F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35680,RICCARDO,CALLERI,CALLERI RICCARDO F C F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35690,FRANCESCO,CALVANESE,CALVANESE FRANCESCO F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35700,GABRIELE,CALVI,CALVI GABRIELE ,True,http://dati.camera.it/ocd/persona.rdf/p35700,CALVI,GABRIELE
http://dati.camera.it/ocd/persona.rdf/p32560,VALERIO,CALZOLAIO,CALZOLAIO VALERIO F F F F F F F F A F F F c F F C F F F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p32570,MAURA,CAMOIRANO,CAMOIRANO MAURA F F F F F F F F A F F F c F F c F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p32580,VASSILI,CAMPATELLI,CAMPATELLI VASSILI F F F F F F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35710,CRISTOFORO,CANAVESE,CANAVESE CRISTOFORO F F F F F F F F F F F F F F F c F F F F F F F F | • Nominativi • ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35730,FRANCESCO MARIA,CAPITANEO,1CAPITANEO FRANCESCO F F F F F F F F F F F F C F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35740,MARIA,CARAZZI,IcARAZZI MARIA F F F F F F F A F F F F F F A A A A A A A A A P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35760,FRANCO,CARDIELLO,CARDIELLO FRANCO F F ,True,http://dati.camera.it/ocd/persona.rdf/p35760,CARDIELLO,FRANCO
http://dati.camera.it/ocd/persona.rdf/p35750,ONORIO ANTONIO,CARLESIMO,CARLESIMO ONORIO F F F F F F F F F F F F F F F C F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35770,CARLO,CARLI,CARLI CARLO F F C F F C F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35780,ANTONINO,CARRARA,CARRARA NUCCIO F F F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35790,FIORDELISA,CARTELLI,CARTELLI FIORDELISA ,True,http://dati.camera.it/ocd/persona.rdf/p35790,CARTELLI,FIORDELISA
http://dati.camera.it/ocd/persona.rdf/p35800,ENZO,CARUSO,CARUSO ENZO F F F F F F F F F F F F F F F c F F F F F F F F CARUSO MARIO F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35820,FRANCESCO,CASCIO,. CASCIO FRANCESCO F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35830,FLAVIO GIOVANNI,CASELLI,CASELLI FLAVIO F F C F F F F F F F F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p23020,PIER FERDINANDO,CASINI,CASINI PIER FERDINANDO ,True,http://dati.camera.it/ocd/persona.rdf/p23020,CASINI,PIER FERDINANDO
http://dati.camera.it/ocd/persona.rdf/p32650,SERGIO,CASTELLANETA,CASTELLANETA SERGIO F F F F F F F F F F •F F F F F F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35840,GIOVANNI,CASTELLANI,CASTELLANI GIOVANNI F F F F F F F A F F C F F c F A F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34890,ELISABETTA SIMONA,CASTELLAZZI,CASTELLAZZI ELISABETTA F F F F F A F F F C F F F F F F A F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p32660,ROBERTO,CASTELLI,"CASTELLI ROBERTO F F F F F F F F A F F F c F F F F F F F ,F F F P ",False,,,
http://dati.camera.it/ocd/persona.rdf/p35850,ENRICO,CAVALIERE,CAVALIERE ENRICO F F F F F A F F F F F F F F F F A F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35860,LUISELLA,CAVALLINI,CAVALLINI LUISELLA F F F F F F F C C F C C C F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35870,MARIELLA MARIA RITA,CAVANNA SCIREA,CAVANNA SCIREA MARIELLA ,True,http://dati.camera.it/ocd/persona.rdf/p35870,CAVANNA SCIREA,MARIELLA MARIA RITA
http://dati.camera.it/ocd/persona.rdf/p29160,LUCIANO EMILIO,CAVERI,CAVERI LUCIANO ,True,http://dati.camera.it/ocd/persona.rdf/p29160,CAVERI,LUCIANO EMILIO
http://dati.camera.it/ocd/persona.rdf/p35880,UMBERTO,CECCHI,CECCHI UMBERTO F F F F F F F F F F F F F F F c F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35900,CESARE,CEFARATTI,CEFARATTI CESARE F ,True,http://dati.camera.it/ocd/persona.rdf/p35900,CEFARATTI,CESARE
http://dati.camera.it/ocd/persona.rdf/p35910,ALDO,CENNAMO,CENNAMO ALDO F F F F F F F F A F F F C F F A F F F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35920,ROBERTO,CERESA,CERESA ROBERTO F F F F F F F F A F F F C F F F F F F F F F A F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p1580,PIETRO,CERULLO,CERULLO PIETRO ,True,http://dati.camera.it/ocd/persona.rdf/p1580,CERULLO,PIETRO
http://dati.camera.it/ocd/persona.rdf/p32710,FABRIZIO,CESETTI,CESETTI FABRIZIO F F F F F F F F A F F F c F F c F F F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35930,ANTONIO,CHERIO,CHERIO ANTONIO F F F F F F F F F F c F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35940,FRANCA,CHIAROMONTE,CHIAROMONTE FRANCA F F F F F F F F A F F F c F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35950,FRANCESCA,CHIAVACCI,CHIAVACCI FRANCESCA P ,True,http://dati.camera.it/ocd/persona.rdf/p35950,CHIAVACCI,FRANCESCA
http://dati.camera.it/ocd/persona.rdf/p35960,SERGIO,CHIESA,CHIESA SERGIO F F F F F F F F F F F F c F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35980,LUCIANO,CIOCCHETTI,CIOCCHETTI LUCIANO F F F F F F F F F F F F F F F c F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35990,ROBERTO,CIPRIANI,CIPRIANI ROBERTO F F F F F F F F F F F F F F c F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36000,VINCENZO,CIRUZZI,CIRUZZI VINCENZO ,True,http://dati.camera.it/ocd/persona.rdf/p36000,CIRUZZI,VINCENZO
http://dati.camera.it/ocd/persona.rdf/p36010,ITALO,COCCI,COCCI ITALO F F F F F F F F A F F F F F F A A A A A A A A Á ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36020,SERGIO,COLA,COLA SERGIO • Nominativi • ,True,http://dati.camera.it/ocd/persona.rdf/p36020,COLA,SERGIO
http://dati.camera.it/ocd/persona.rdf/p36030,MANLIO,COLLAVINI,"COLLAVINI MANLIO F F "" F F F F F F C F F F F F F F F ",False,,,
http://dati.camera.it/ocd/persona.rdf/p36040,EDRO,COLOMBINI,COLOMBINI EDRO F F F F F F F F F F C F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36050,ELIO,COLOSIMO,COLOSIMO ELIO F F F F F c F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30940,GAETANO NINO,COLUCCI,CÒLUCCI GAETANO F c F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p32760,DOMENICO,COMINO,COMINO DOMENICO P ,True,http://dati.camera.it/ocd/persona.rdf/p32760,COMINO,DOMENICO
http://dati.camera.it/ocd/persona.rdf/p36060,RITA,COMMISSO,COMMISSO RITA ,True,http://dati.camera.it/ocd/persona.rdf/p36060,COMMISSO,RITA
http://dati.camera.it/ocd/persona.rdf/p36070,GIANFRANCO,CONTE,CONTE GIANFRANCO F F F F F F F F F F c F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36080,CARLO,CONTI,CONTI CARLO F F F F F F F F A F F F C F F F F F F F F F A CONTI GIULIO F F F F F F F F F F F F F F F c F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36090,ELENA EMMA,CORDONI,CORDONI ELENA EMMA F F F F F F F F A F F F C F F c F F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p22450,FRANCESCO,CORLEONE,CORLEONE FRANCO F F F F A F F F C F F c F F F F A A F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36100,MAGDA,CORNACCHIONE,CORNACCHIONE MILELLA MAGDA ,True,http://dati.camera.it/ocd/persona.rdf/p36100,CORNACCHIONE,MAGDA
http://dati.camera.it/ocd/persona.rdf/p36110,ARMANDO,COSSUTTA,COSSUTTA ARMANDO ,True,http://dati.camera.it/ocd/persona.rdf/p36110,COSSUTTA,ARMANDO
http://dati.camera.it/ocd/persona.rdf/p15250,RAFFAELE,COSTA,COSTA RAFFAELE F F F F F F F F F c F F F F F F F P ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36120,ALBERTO,COVA,COVA ALBERTO F F F F F F F F F F F F F F F c F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36130,ROCCO,CRIMI,CRIMI ROCCO F F F F F F F F F F F F F F F c F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p22300,FAMIANO,CRUCIANELLI,CRUCIANELLI FAMIANO F ,True,http://dati.camera.it/ocd/persona.rdf/p22300,CRUCIANELLI,FAMIANO
http://dati.camera.it/ocd/persona.rdf/p36140,NICOLO' ANTONIO,CUSCUNA',CUSCUNA' NICOLO' ANTONIO ,False,,,
http://dati.camera.it/ocd/persona.rdf/p23220,FLORINDO,D'AIMMO,D'AIMMO FLORINDO F F F F F F F' F A F F F C F F c F A F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p29400,MASSIMO,D'ALEMA,D'ALEMA MASSIMO ,False,,,
http://dati.camera.it/ocd/persona.rdf/p32870,MARIA SIMONA,DALLA CHIESA,DALLA CHIESA MARIA SIMONA ,True,http://dati.camera.it/ocd/persona.rdf/p32870,DALLA CHIESA,MARIA SIMONA
http://dati.camera.it/ocd/persona.rdf/p36150,GIUSEPPE LORENZO,DALLARA,DALLARA GIUSEPPE F F F F F F F F F F F F c F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36160,FRANCO,DANIELI,DANIELI FRANCO ,True,http://dati.camera.it/ocd/persona.rdf/p36160,DANIELI,FRANCO
http://dati.camera.it/ocd/persona.rdf/p36170,GIACOMO,DE ANGELIS,DE ANGELIS GIACOMO F F A A A A A A ,False,,,
http://dati.camera.it/ocd/persona.rdf/p32900,LINO,DE BENETTI,DE BENETTI LINO ,True,http://dati.camera.it/ocd/persona.rdf/p32900,DE BENETTI,LINO
http://dati.camera.it/ocd/persona.rdf/p36190,GIACOMO,DE GHISLANZONI CARDOLI,DE GHISLANZONI CARDOLI G. F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p29450,SERGIO,DE JULIO,DE JULIO SERGIO F F F F F F A F F F C F F c F F F F F F F F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36230,MICHELE,DEL GAUDIO,DEL GAUDIO MICHELE ,True,http://dati.camera.it/ocd/persona.rdf/p36230,DEL GAUDIO,MICHELE
