True persona,True name,True surname,Text,Correct,Predicted persona,Predicted surname,Predicted name
http://dati.camera.it/ocd/persona.rdf/p305503,CRISTIAN,INVERNIZZI,"CRISTIAN INVERNIZZI. Signor Presidente, la Lega Nord nel merito è d’accordo con questo ordine del giorno perché attiene obiettivamente a uno dei tanti aspetti della riforma costituzionale che fanno capire come sicuramente, alla base del progetto generale, non vi sia una chiara ed univoca comprensione di quello a cui si vuole sostanzialmente arrivare. Malgrado comunque si condivida quella che sostanzialmente è una questione di buonsenso, visto che la lettera che emergerà da questa riforma costituzionale porrà comunque una sostanziale parificazione tra gli elettori e quindi anche tra i voti che questi possono esprimere, non si capisce come mai vi sia questa differenziazione. Comunque, al di là della questione di merito che – ripetiamo – noi condividiamo, voteremo contro questo ordine del giorno perché riteniamo comunque che investire nuovamente, come abbiamo già ribadito prima, il Governo del compito di riformare la Costituzione anche su aspetti che – lo ripeto – sono di buonsenso comunque non sia conforme a quello che riteniamo essere la procedura più giusta per riformare la Costituzione. Già questo Governo ha dimostrato ampiamente di fregarsene sostanzialmente di chiunque sieda all’interno delle Aule parlamentari, ha proceduto come un caterpillar senza badare a quelle che sarebbero le prerogative ancora oggi vigenti, stando a questa Costituzione, di noi parlamentari, per cui ancora una volta dare questo potere e impegnare il Governo a prendere questo tipo di iniziativa secondo noi sarebbe non conforme alla posizione che abbiamo assunto. Auspichiamo ovviamente che vi sia la possibilità di giungere comunque positivamente al merito contenuto in questo ordine del giorno, ma ribadiamo il nostro voto contrario per contestare il metodo di questo Governo e di questa maggioranza. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p302058,DONATELLA,DURANTI,"DONATELLA DURANTI. Signor Presidente, chiediamo ovviamente di mettere ai voti questo nostro ordine del giorno, però voglio approfittare di questi tre minuti che ho a disposizione per ricordare qual è l’impegno contenuto in questo ordine del giorno, ordine del giorno su quale il sottosegretario Scalfarotto ha espresso parere contrario. Noi chiediamo l’impegno al Governo al pieno ricollocamento entro il 31 dicembre del 2016 di tutto il personale delle province, dei lavoratori e delle lavoratrici delle province per evitare la loro messa in disponibilità e il loro successivo licenziamento. La materia su cui interviene questo ordine del giorno è proprio questa della vostra cosiddetta riforma costituzionale, l’articolo 29 che, dopo la cosiddetta legge Del Rio, la legge n. 56 sancisce definitivamente che le province non saranno più enti costituzionalmente necessari, dotati di funzioni amministrative proprie e del personale che possa svolgere tali funzioni. Abbiamo presentato l’ordine del giorno in oggetto per chiedervi di intervenire e di intervenire al più presto per restituire certezza nel futuro e serenità agli oltre quindicimila lavoratori e lavoratrici delle province che, proprio a causa del combinato disposto della legge Del Rio, la n. 56 del 2014 e dei tagli agli enti locali previsti dalla legge di stabilità vedono messo a rischio il loro posto di lavoro. Il sottosegretario Delrio, ma anche la Ministra Madia e numerosi esponenti di questa maggioranza, hanno dichiarato, a più riprese, che non si perderanno posti di lavoro, ma non è così. Non è così e lo sanno bene i lavoratori e le loro organizzazioni sindacali, che sono in stato di agitazione dal 25 febbraio scorso, così come lo sanno i cittadini che si sono visti tagliare servizi essenziali sui territori. Secondo noi è necessario un impegno urgente per evitare che si perda un solo posto di lavoro e per arrivare alla ricollocazione di tutti i dipendenti. E, invece, proprio su questo avete espresso parere contrario, su questa nostra richiesta. Avete, cioè, deciso che siano i lavoratori e le lavoratrici a pagare il risultato di provvedimenti rabberciati e confusi, che riducono, da un lato, gli spazi di democrazia e, dall’altro, la partecipazione ma anche l’occupazione. Signori del Governo, altro che ripresa economica e aumento dell’occupazione ! State per operare un inaccettabile, massiccio taglio dei posti di lavoro nella pubblica amministrazione e, visto il parere su questo ordine del giorno, lo fate con grande convinzione, senza dubbi. Io penso che il parere contrario dimostri, ancora una volta, una sola cosa: qual è la vera direzione di marcia di questo Governo. La direzione di marcia di questo Governo è una direzione che va in senso contrario ai diritti dei lavoratori e delle lavoratrici (Applausi dei deputati del gruppo Sinistra Ecologia Libertà). ",False,,,
http://dati.camera.it/ocd/persona.rdf/p306080,MARIA,MARZANA,"MARIA ELENA BOSCHI, Ministro per le riforme costituzionali e i rapporti con il Parlamento. Chiedo di parlare. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p306080,MARIA,MARZANA,"MARIA ELENA BOSCHI, Ministro per le riforme costituzionali e i rapporti con il Parlamento. Signor Presidente, intervengo per motivare il parere contrario sull’ordine del giorno. Ovviamente non c’è una valutazione di merito circa l’impegno del Governo ad assicurare, ovviamente, ai dipendenti delle ex province la tutela dei loro diritti come lavoratori, perché in questo senso il Governo si è già espresso chiaramente. Ovviamente, gli ordini del giorno devono avere un’attinenza con la riforma costituzionale che stiamo affrontando, con impegni che, anche a livello cronologico, abbiano un’attinenza con la riforma costituzionale e non può diventare semplicemente una discussione su qualunque proposta che sia all’attenzione del Governo e non sia strettamente inerente alle riforme costituzionali. Ma nel merito c’è piena condivisione circa la preoccupazione e, quindi, c’è l’impegno del Governo a salvaguardare i lavoratori delle province nell’ambito del riordino che stiamo portando avanti in attuazione della « legge Delrio ». ",False,,,
http://dati.camera.it/ocd/persona.rdf/p305959,ROCCO,PALESE,"ROCCO PALESE. Signor Presidente, informo il mio collega Bianconi che avevo chiesto la parola molto prima, anche rispetto a chi ha presentato l’ordine del giorno. Sono molto sorpreso del parere contrario da parte del Governo ed anche un po’ sorpreso della risposta della Ministra perché, al di là del merito o meno, se l’ordine del giorno è stato ammesso – e altri ordini del giorno non sono stati ammessi – l’attinenza c’è (Applausi dei deputati dei gruppi Forza Italia – Il Popolo della Libertà – Berlusconi Presidente e Sinistra Ecologia Libertà). Ad onor del vero, Ministra, io richiamo l’attenzione del Governo su questo ordine del giorno per evitare di aggiungere confusione su confusione, anche in riferimento a quello che lo stesso Governo e la stessa maggioranza hanno deciso in merito alla collocazione del personale delle soppresse province o delle finte soppresse province. In che senso ? Nel senso che la mia proposta è di accantonarlo e di valutarlo e, almeno, di pensare a una riformulazione, perché se si legge con attenzione l’impegno che si chiede è esattamente quello che il Governo esprime e quello che il Governo stesso, insieme alla maggioranza, hanno legiferato con la legge di stabilità. Quindi, non comprendo – soprattutto sul secondo e sul terzo capoverso del dispositivo, ma anche sul quarto capoverso – perché mai vi sia questa contrarietà da parte del Governo. Non condivido ma posso capire una riformulazione del primo capoverso, su cui il Governo conferma anche in questa sede che, dopo la messa in disponibilità, se il personale non viene collocato, cioè viene licenziato, se ne assume la responsabilità. Chiaramente noi non siamo d’accordo su questo aspetto, ma tutto il resto di questo ordine del giorno va valutato, perché altrimenti il Governo va anche contro su quello che ha legiferato – e non le intenzioni e quant’altro, ma quello che si è legiferato –, che è stabilito nella legge di stabilità e che è stato confermato, per giunta, anche nell’ultimo « milleproroghe », che è stato di recente approvato. Quindi, io penso che la cosa più opportuna sia una rivalutazione e un accoglimento con riformulazione. Altrimenti, dovremmo pensare che il Governo forse ha cambiato posizione, anche in riferimento agli spazi che sono stati già definiti con legge dello Stato, rispetto alla collocazione del personale delle finte soppresse province. ",True,http://dati.camera.it/ocd/persona.rdf/p305959,PALESE,ROCCO
http://dati.camera.it/ocd/persona.rdf/p302069,ARTURO,SCOTTO,"ARTURO SCOTTO. Signor Presidente, parliamo di una materia maledettamente seria, perché è il destino di molti lavoratori di questo Paese, che, anche per effetto delle riforme che questo Parlamento ha fatto, oggi rischiano il posto di lavoro. E francamente – lo dico senza polemica e invitando davvero il Governo a ripensarci – non si può dire che non c’è attinenza, perché nel dispositivo che noi abbiamo presentato l’attinenza e il richiamo alla Costituzione ci sono, a meno che non si vogliano smentire gli uffici della Camera, che hanno invece reso ammissibile questo ordine del giorno, per cui invito il Governo a ripensarci. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p302870,MAURIZIO,BIANCONI,"MAURIZIO BIANCONI. Signor Presidente, io avevo presentato un ordine del giorno sul presidenzialismo. Ella è stato così cortese, per le vie brevi, di spiegarmi che non poteva essere ammesso, in quanto ormai una direzione era stata presa. Ed io ho detto: quando la materia è trattata negli emendamenti, non si può presentare lo stesso un ordine del giorno ? Sì, l’ordine del giorno non si può presentare quando la materia non è prevista negli emendamenti. Allora, intanto ringrazio la Ministra Boschi, che fra tutti almeno si alza e dà spiegazioni, mentre quegli altri ci guardano con occhio vuoto e non rispondono, però francamente la sua spiegazione, in buona fede, qui non tiene. Se era ammissibile, ne va tenuto il contenuto. Io poi sul contenuto voglio far presente ai colleghi che non è l’ordine del giorno che risolve una questione così drammatica, perché è un pannicello caldo. Stamani giornali importanti intitolavano: « caos province », perché non sanno dove mettere tutti questi dipendenti. Hanno fatto l’ennesimo spot e ora abbiamo tanta gente che non sa dove andare a lavorare. Quindi, sia da un punto di vista contenutistico sia da un punto di vista delle valutazioni delle istituzioni che da un punto di vista quantitativo di importanza di questa cosa, cercherei di stendere un velo pietoso e di riapprezzare questo ordine del giorno. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p306278,SERENA,PELLEGRINO,"SERENA PELLEGRINO. Signor Presidente, io chiedo di parlare a proposito di questo ordine del giorno, che è stato sottoscritto da parecchi colleghi di vari gruppi parlamentari, ed è questo il motivo per cui chiedo proprio la parola. È un argomento sostanziale, un argomento che vede il percorso di un anno riguardo al riconoscimento della bellezza all’interno della nostra Costituzione e chiediamo veramente al Governo di favorire concretamente, quindi esattamente come chiede la riformulazione, insieme al Parlamento, un percorso che veda sia cittadini che associazioni, che sono già profondamente coinvolti attraverso numerose adesioni e iniziative, perché sia davvero riconosciuta nella nostra Carta costituzionale la bellezza come valore costituzionalmente protetto. Ed è per questo che comunque accettiamo, in maniera eccezionale, questa riformulazione, proprio perché vi sono moltissimi colleghi parlamentari che l’hanno sottoscritta insieme a me. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p306521,FILIBERTO,ZARATTI,"FILIBERTO ZARATTI. Grazie, Presidente. È davvero curiosa la concezione di confronto democratico della maggioranza: siamo stati un paio di settimane ad ascoltare gli appelli a tornare in Aula per avere un confronto e a non sottrarci al confronto democratico sulla Costituzione, dopodiché arriviamo in Aula, discutiamo di argomenti importanti e non si alza uno che sia uno ad interloquire con le minoranze. Davvero viene voglia di uscire da quest’Aula, perché, quando vi è una così scarsa propensione al confronto, davvero è molto preoccupante. Dopodiché, non sono affatto stupito del parere contrario su questo ordine del giorno che abbiamo presentato: esso afferma che è fondamentale che si dia la possibilità al Parlamento di fare degli atti ispettivi di controllo del Governo. Vorrei ricordare che sono stati presentati, in ",False,,,
http://dati.camera.it/ocd/persona.rdf/p300420,GIOVANNI,LOLLI,"GIOVANNI PAGLIA. Di che riformulazione si tratta, esattamente, se si può sapere ? ",False,,,
http://dati.camera.it/ocd/persona.rdf/p300879,GIOVANNI,LEGNINI,"GIOVANNI PAGLIA. Signor Presidente, l’ordine del giorno, come è chiaro a chi l’abbia letto, probabilmente non moltissimi, interviene sul tema che è quello del raccordo futuro tra questo Senato delle autonomie e la Conferenza Stato-regioni che non viene soppressa e rimane. È facile immaginarsi che le due istituzioni abbiano una possibile sovrapposizione. Io trovavo ragionevole, non è nemmeno particolarmente assertivo il testo dell’ordine del giorno, che nel momento in cui si va a ridiscutere come si debbano ridefinire le funzioni della Conferenza Stato-regioni, lo si faccia anche in quell’ambito e anche consultandole. Credo che sia una buona prassi, anche perché in questo caso dobbiamo evitare poi da un lato le sovrapposizioni, dall’altro incagli. Arrivare ad una formulazione finale che tenga conto anche dell’opinione delle autonomie locali, da questo punto di vista credo che non farebbe altro che fluidificare la situazione, complessivamente. Ad ogni modo, se il Governo ritiene indispensabile togliere questo inciso, secondo me, fa un errore, ma accetto la riformulazione. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p306080,MARIA,MARZANA,"MARIA ELENA BOSCHI, Ministro per le riforme costituzionali e i rapporti con il Parlamento. Chiedo di parlare sull’ordine del giorno Rampi n. 9/2613-A/44. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p306080,MARIA,MARZANA,"MARIA ELENA BOSCHI, Ministro per le riforme costituzionali e i rapporti con il Parlamento. Grazie Presidente, intervengo per proporre all’onorevole Rampi una riformulazione ai fini della modifica del parere precedentemente espresso. La proposta di riformulazione riguarda innanzitutto la quarta premessa dove verrebbero espunte le parole « rimangono orfani di un riferimento certo », mentre nell’ultima premessa, dopo il primo periodo, che finisce con le parole « conferimento regionale », la parte restante sarebbe sostituita dalle seguenti parole: « per questo serve un lavoro sinergico tra Stato e regioni » e l’impegno al Governo verrebbe ad essere riformulato nel modo seguente: « a valutare l’opportunità di adottare utili iniziative in un quadro di competenza condivisa con le autonomie, in cui la tutela dell’interesse pubblico, soddisfatto da queste istituzioni, trovi nel Ministero dei beni e delle attività culturali e del turismo il riferimento per definirne il futuro ». ",False,,,
http://dati.camera.it/ocd/persona.rdf/p305968,ROBERTO,MARTI,"ROBERTO RAMPI. Signor Presidente, accetto la riformulazione, perché l’obiettivo era proprio quello di farsi carico, in questo momento di passaggio, di un accordo tra Stato e regioni per individuare la soluzione. Per cui è perfetta la riformulazione. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p34690,NICOLA,VENDOLA,"NICOLA CIRACÌ. L’estremo tentativo che vorrei porre in essere è quello di chiedere un impegno al Governo di far sì che questo prossimo Senato sia un Senato di quanti meno nominati possibile, almeno introducendo un criterio per limitare il danno che è stato fatto agli stessi concetti di democrazia e di consenso, ossia che almeno non si riducano i senatori a revisori dei conti di qualche società partecipata, decisi in qualche riunione ristretta dei gruppi consiliari, ma che ci sia almeno un criterio, che è quello del consenso popolare. Noi abbiamo fatto, insieme a tanti altri amici, una battaglia all’interno di Forza Italia, che oggi rivendichiamo e la rivendichiamo soprattutto perché anche gli altri oggi ci danno ragione. Questa cosa non è che ci rende particolarmente felici, perché abbiamo svilito la nostra battaglia pregnante del presidenzialismo e abbiamo, a nostro avviso, anche offeso molti dei nostri elettori, che avevano votato un programma che diceva esattamente il contrario di quello che il nostro partito ha fatto dal Nazareno ad oggi. Io credo che qualcuno dovrebbe chiedere scusa agli elettori di Forza Italia. Noi, invece, in quest’Aula continuiamo, con grande coerenza e con la coscienza a posto, a tenere alta una bandiera, che è quella del presidenzialismo e di una Repubblica occidentale che si basa su un limite alla tassazione e su un limite alla spesa pubblica. Avremmo preferito anche l’eliminazione stessa del Senato, ridotto a una specie di Conferenza Stato-regioni. Ma almeno chiediamo che ci sia un minimo di lucidità nell’impedire che i senatori vengano scelti in una stanza al chiuso, tra poche persone. Chiediamo che perlomeno vengano scelti dagli elettori nel momento in cui indicheranno nei consigli regionali dei loro rappresentanti votandoli, quindi dando un criterio che è quello assoluto, che vale in qualsiasi democrazia occidentale e nel mondo, del consenso popolare. Infatti, con la legge elettorale che state cercando di far approvare e con questa riforma costituzionale, noi avremo dei rappresentanti nelle Camere che al 70, 80 per cento altro non sono che nominati. Per chi, come me, il voto è sempre andato a cercarlo nei consigli comunali, nei consigli provinciali, da candidato alla regione, in tutte quante le consultazioni libere che ancora ci sono in questo Paese, è una battaglia di principio fondamentale. Le persone non si nominano, le persone non si cooptano, le persone si eleggono. Quindi, con coerenza abbiamo attraversato il percorso in quest’Aula, all’interno del nostro gruppo e oggi lo rivendichiamo fortemente. Prendiamo atto che altri hanno cambiato idea. Noi l’idea non l’abbiamo cambiata, perché eravamo certi e convinti che fosse una strada importante quella di rivendicare a voce alta che il consenso sia un valore democratico. Non riusciamo a comprendere come chi sta dalla parte opposta rispetto a questo posto in cui mi siedo oggi abbia dimenticato che per settant’anni anche per loro era un valore pregnante. State dimenticando la vostra storia. Noi non vorremmo dimenticare almeno il programma elettorale che abbiamo presentato agli elettori di Forza Italia (Applausi di deputati del gruppo Forza Italia – Il Popolo della Libertà – Berlusconi Presidente). ",False,,,
http://dati.camera.it/ocd/persona.rdf/p301463,ANDREA,ORLANDO,"ANDREA GIORGIS. Presidente, onorevoli colleghi, Governo, le leggi che strutturano l’ordinamento democratico non sono leggi come le altre e anche l’esigenza di velocità deve essere declinata in maniera diversa quando si riscrive parte della Costituzione o si predispone una nuova legge elettorale. Se noi avessimo approvato il testo che ci è pervenuto dal Senato senza alcuna modifica o integrazione e avessimo in tal modo cristallizzato la riforma, avremmo reso al Paese un servizio migliore o peggiore di quello che stiamo per formalizzare e formalizzeremo domani con il voto ? Io credo peggiore perché le modifiche che abbiamo apportato hanno migliorato la riforma. L’innalzamento del quorum per l’elezione del Presidente della Repubblica, ad esempio, contribuisce a rafforzare l’indipendenza e l’autonomia di tale organo dalla maggioranza che esprime il Governo, pur in presenza di una legge elettorale maggioritaria o dagli effetti maggioritari. L’estensione del sindacato preventivo di legittimità anche alla legge elettorale che dovesse essere approvata prima della riforma costituzionale contribuisce a scongiurare il rischio che si ripeta una situazione analoga a quella che si è verificata con la sentenza n. 1 del 2014. La soppressione del voto bloccato e la riscrittura dell’istituto del voto a data certa dovrebbe contribuire a riequilibrare il rapporto tra Parlamento e Governo e a contenere l’abuso della decretazione d’urgenza. L’attribuzione al Parlamento in seduta comune dell’elezione dei cinque giudici costituzionali dovrebbe concorrere a preservare l’indipendenza e l’autonomia della Corte. La semplificazione del procedimento legislativo dovrebbe contribuire a ridurre le incertezze procedurali e a rafforzare il ruolo del Parlamento. Nel procedere per approssimazioni successive e miglioramenti graduali non c’è, dunque, perdita di tempo, ma, al contrario, qualità della legislazione. Certo, prima o poi bisogna concludere e le nostre istituzioni politiche, sia chiaro, necessitano di essere riformate e noi siamo fermamente intenzionati a riformarle. Del resto, quanto esse fatichino ad adempiere a quel compito fondamentale e fondante che gli assegna l’articolo 3, comma secondo, è sotto gli occhi di tutti. Ma – e questo è un punto che voglio sottolineare – l’orizzonte temporale della riforma costituzionale e della riscrittura della legge elettorale è l’orizzonte temporale della legislatura. Una volta approvate la legge elettorale e la riforma costituzionale, le istituzioni democratiche non funzioneranno automaticamente meglio. Perché ciò possa verificarsi, occorreranno nuove elezioni. La riforma fiscale opera da subito. Le misure anticorruzione producono i loro effetti da quando entrano in vigore. La stabilizzazione dei precari o l’approvazione di nuovi finanziamenti per la realizzazione di opere infrastrutturali che modernizzino il Paese o l’introduzione di nuovi ammortizzatori sociali possono cambiare da subito la qualità della vita dei cittadini. Una nuova legge elettorale e un nuovo assetto del bicameralismo, solo dopo nuove elezioni. Per queste ragioni, mi auguro che nel prossimo passaggio al Senato maturino le condizioni affinché si compiano ulteriori miglioramenti e alcune rigidità del Governo manifestate in Commissione e ripetute in Aula siano superate. Difficile capire, ad esempio, la ratio della limitazione dell’iniziativa legislativa dei parlamentari quando si tratta di tutelare l’interesse nazionale. Perché mai un parlamentare che rappresenta l’intera nazione non potrebbe proporre una legge in attuazione della clausola di supremazia ? Altrettanto difficile da comprendere è perché il Governo si sia opposto ad un significativo abbassamento del quorum per promuovere il ricorso preventivo sulle leggi elettorali. La ratio dell’istituto ? Non è certo quella di consentire a chi vota la legge di chiedere alla Corte se è conforme alla Costituzione ciò che ha votato, ma di offrire alle minoranze che temono di essere legittimamente danneggiate da una legge elettorale di adire la Corte prima che la legge stessa entri in vigore. Se un domani si approvasse una legge elettorale che prevede una soglia di sbarramento del 20 per cento, chi dovrebbe poter proporre ricorso se non quella forza politica che in Parlamento ha una rappresentanza inferiore al 20 per cento ? Eppure, il testo che stiamo per votare prevede che meno di un quarto dei parlamentari non possa presentare alcuna istanza alla Corte. Ma, soprattutto, mi auguro che si trovi il modo per riconsiderare quello che è rimasto forse l’aspetto più problematico dell’intera riforma: la composizione del Senato. Come si è sottolineato più volte, la composizione del futuro Senato ipotizzata dall’articolo 2 rischia di non garantire un’adeguata ed efficace rappresentanza delle istanze dei territori e rischia, di conseguenza, di non essere in grado né di favorire la ricerca di soluzioni legislative improntate all’interesse generale né di sostenere un processo di integrazione tra realtà territoriali tuttora molto eterogenee. Il contenuto dell’articolo 2, oltre a suggerirci la ricerca di tecnicalità procedurali per rivederne il contenuto, ci fornisce anche un ammonimento, sul delicato e sempre problematico rapporto che intercorre tra merito e metodo, specie in tema di riforme costituzionali. Le disposizioni costituzionali, come è noto e come si è più volte ripetuto, devono essere condivise, devono essere il prodotto di un accordo tra le diverse forze politiche. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p301463,ANDREA,ORLANDO,"ANDREA GIORGIS. Mi avvio a concludere, Presidente. Ricorrendo all’abusata e molti versi fuorviante immagine della competizione sportiva, come si usa dire e si è detto, le regole del gioco non devono essere poste da un solo giocatore e in particolare da quello che ha vinto le ultime competizioni. Al tempo stesso, però occorre che le regole del gioco, oltre ad essere condivise, siano delle buone regole che migliorano la qualità e la resa delle istituzioni democratiche. Orbene, se non si rende possibile un accordo sulle regole che ciascuna parte ritiene che siano le migliori nel contesto storico e materiale, occorre valutare se il compromesso possibile sia ragionevole, se costituisca cioè comunque un passo avanti, un miglioramento dell’esistente. Altrimenti, ci si ferma. Così come ci si deve interrogare sul proseguire, se, ad un certo punto del percorso... ",False,,,
http://dati.camera.it/ocd/persona.rdf/p301463,ANDREA,ORLANDO,"ANDREA GIORGIS. Ho concluso, Presidente. Ciò che però non dovrà accadere è che si proceda all’approvazione di un testo che nessuno condivide nel merito e sul quale è venuto meno ogni accordo come rischiamo, invece, che avvenga proprio in relazione all’articolo 2. Signor Presidente, chiedo che la Presidenza autorizzi la pubblicazione in calce al resoconto della seduta odierna del testo della mia dichiarazione di voto. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p305968,ROBERTO,MARTI,"ROBERTO CAPELLI. Signor Presidente, capisco la necessità di argomentare posizioni diverse sull’esito del voto finale della riforma costituzionale, ma chiedo a lei, siamo al voto dell’ordine del giorno Ciracì n. 9/2613-A/52 ? ",False,,,
http://dati.camera.it/ocd/persona.rdf/p305968,ROBERTO,MARTI,"ROBERTO CAPELLI. Termino la mia argomentazione dicendo che, se questo è il merito dell’ordine del giorno, vorrei poter sottoscrivere l’ordine del giorno Ciracì n. 9/2613-A/52. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p305968,ROBERTO,MARTI,"ROBERTO OCCHIUTO. Signor Presidente, io intervengo per chiedere il voto, invece, su questo ordine del giorno e per segnalare che trovo singolare che il Governo non accolga con parere favorevole un ordine del giorno che impegnerebbe ad adottare ogni opportuna iniziativa, affinché nel processo di attuazione delle nuove norme costituzionali e comunque, più in generale, nell’ordinamento, sia garantita la piena tutela del principio di coesione territoriale e la piena uguaglianza tra i cittadini nella fruizione dei servizi pubblici essenziali e dei relativi livelli delle prestazioni. Trovo singolare che si possa evitare di esprimere un parere favorevole su un ordine del giorno che dice cose assolutamente condivisibili da ogni parte di quest’Aula. Vorrei anche dire che il nostro gruppo, il gruppo di Forza Italia, ha inteso presentare ordini del giorno su questioni che abbiamo ritenuto ancora aperte, perché non sufficientemente approfondite nel dibattito sulla riforma costituzionale. Una di queste questioni è proprio quella della coesione territoriale, perché, in questa ipotesi di riforma, non se ne fa carico né il Governo né la maggioranza in maniera compiuta. Vorrei segnalare che, proprio sulla necessità di garantire gli stessi diritti in ordine alla fruizione dei livelli essenziali di assistenza, dei livelli essenziali delle prestazioni, ci sono più articoli della Costituzione che si impegnano in questa direzione, e lo fanno trasversalmente, ma, più incisivamente, lo si fa nel Titolo V della Costituzione. La riforma che noi domani saremo chiamati ad approvare poteva servire a correggere anche le storture della precedente riforma del Titolo V, quello che fece la sinistra qualche anno fa. Vorrei dire che la Carta costituzionale si modifica solo perché è necessario renderla più attinente a quelle che sono le sfide del futuro o si modifica per correggere gli errori del passato. In questa riforma costituzionale non si correggono gli errori del passato, perché, con la riforma precedente del Titolo V, si era costituito un regionalismo che, da un lato, non permetteva di costruire un sistema compiutamente federalista in senso solidale, dall’altro, però, impediva anche al Governo, impediva allo Stato di accentrare, per esempio, la spesa orientata allo sviluppo nelle zone più povere, a favorire, quindi, la coesione. Si è determinata una condizione per la quale le risorse, utili a generare coesione territoriale e convergenza tra le diverse parti del Paese, sono state dilapidate in mille rivoli, in decine di migliaia di microprogetti. La riforma della Costituzione poteva essere l’occasione anche per cogliere questo errore e per correggerlo. Non credo che sia stato fatto, non credo sia stata nemmeno tentata una discussione su questo tema. Trovo singolare che oggi il Governo non esprima un parere favorevole su un ordine del giorno, per così dire, neutro, proprio nei giorni in cui il Presidente del Consiglio dice che la questione della coesione territoriale è ancora aperta nel Paese e sarà centrale nell’attività del Governo nel 2015. Se questo è il modo di iniziare a dimostrare che questa è una questione centrale e aperta per il Governo, auguri al Paese: penso che non stiate facendo un buon lavoro e penso che dimostriate, anche attraverso il modo in cui liquidate questi temi, che la riforma costituzionale, che volete che si approvi domani, serve semplicemente ad apporre una stelletta sulla giacca del Presidente del Consiglio e non ad affrontare compiutamente le questioni per le quali la Costituzione andava realmente riformata (Applausi dei deputati del gruppo Forza Italia – Il Popolo della Libertà – Berlusconi Presidente). ",False,,,
http://dati.camera.it/ocd/persona.rdf/p305959,ROCCO,PALESE,ROCCO PALESE. Grazie Presidente... ,True,http://dati.camera.it/ocd/persona.rdf/p305959,PALESE,ROCCO
http://dati.camera.it/ocd/persona.rdf/p305959,ROCCO,PALESE,"ROCCO PALESE. Qui è un’impresa riuscire a parlare e a presentarsi, Presidente, sono proprio avulsi da tutto quello che accade, vivono in un altro mondo; è la verità. ",True,http://dati.camera.it/ocd/persona.rdf/p305959,PALESE,ROCCO
http://dati.camera.it/ocd/persona.rdf/p305959,ROCCO,PALESE,"ROCCO PALESE. Ne prendiamo atto tutti, grazie, Presidente. Ho chiesto la parola per svolgere la dichiarazione di voto su questo ordine del giorno, perché penso che sia patrimonio non discutibile la necessità del Paese di intervenire sulle modifiche e correzioni del Titolo V, dal punto di vista della finanza pubblica, proprio davanti ai dati inconfutabili dell’esplosione della spesa pubblica e dell’esplosione, soprattutto, della tassazione locale. Mi riferisco a ciò che è accaduto dopo questo disastro, ossia questo grande sinistro nei confronti del Paese e delle tasche dei cittadini che è la riforma del Titolo V approvata dalla sinistra. Dal punto di vista della finanza pubblica, certamente ha fatto più danno la modifica del Titolo V che non le due guerre mondiali messe assieme e uno dei motivi centrali della riforma è quello di intervenire per correggere le competenze concorrenti dell’articolo 117 della Costituzione, articolo che era stato modificato con la riforma del 2001, perché ha prodotto un contenzioso enorme dello Stato nei confronti delle regioni, per le varie posizioni cosiddette invasive delle competenze, e, viceversa, delle regioni nei confronti dello Stato. Non si contano più i ricorsi davanti alla Corte costituzionale, le decisioni, i ritardi, per non parlare di tutto il resto. Il testo che aveva licenziato il Senato da questo punto di vista era orribile, era veramente invotabile, noi lo abbiamo detto subito, e lo sottolineo non solo per tutti quelli che si sono dilettati per mesi e mesi a parlarne, la stampa ha riportato degli argomenti che riguardano, per carità, la democrazia, ma non sono fondamentali rispetto alla riforma, rispetto alla carne viva dei cittadini. Discutere per tanti mesi se il Senato dovesse essere elettivo o non elettivo è stato un dibattito fuorviante; sulla situazione della modifica del Titolo V, invece, c’era la correzione. È vero che il testo è stato un po’ modificato, ma non basta, e non lo dico io, lo dice – ne cito uno – il professore De Siervo, pubblicamente, che afferma: attenzione, fermatevi, perché andava corretto, ma non è sufficiente quello che state facendo, va corretto veramente. Che cosa dice questo ordine del giorno ? Impegna il Governo ad assumere iniziative volte a rendere più chiara ed esaustiva e, soprattutto, più funzionale, la delimitazione tra competenza statale e competenza regionale, e ridurre notevolmente il contenzioso in merito. Pensavo, almeno, che come raccomandazione potesse essere accolto, invece, questo parere contrario da parte del Governo mi sorprende molto, perché si tratta di un auspicio non solo, lo ripeto, di Palese, ma di tutto il mondo scientifico, costituzionale, di giuristi e costituzionalisti che si sono pronunciati nella stessa maniera, ritenendo le attuali modifiche che oggi sono in discussione con il voto finale insufficienti a chiarire questo aspetto della riforma costituzionale. ",True,http://dati.camera.it/ocd/persona.rdf/p305959,PALESE,ROCCO
